lon,lat
-73.99363145176238,40.660953240481774
-74.02473787585772,40.62477071337698
-74.01505275172498,40.640354813935645
-73.99451181714198,40.66048758468795
-73.98880758345037,40.6659496841875
-73.98615389910441,40.66957883362265
-73.99034906404572,40.66454567836424
-73.94033280794153,40.80936332799342
-74.0222530959626,40.63082475260379
-73.98872008216765,40.666499542546426
-74.02388051540835,40.6268705251858
-73.97833571591603,40.67978957969423
-73.84462583315207,40.79250266564118
-73.84139007437072,40.79235490517729
-73.81909982407377,40.79546862663066
-73.9812076826865,40.67554600838562
-74.01168388978918,40.64360423168307
-73.84376994136191,40.7924634678719
-74.01134147472474,40.64431467988953
-74.0044778768473,40.65091409647477
-74.02543808928503,40.623056400176
-74.01269712852879,40.64262886147475
-74.01408511268039,40.641679994884434
-73.99448815779212,40.66051260554642
-73.97111944417793,40.766569542563516
-73.99280310198648,40.661749423572815
-74.02545609493585,40.622174100617116
-74.02064167193527,40.63394416753383
-74.01296071073745,40.642754854464954
-74.01375400393914,40.64199088744183
-73.98316359682735,40.673160747649504
-73.99862476667973,40.65664905371052
-74.02483866524156,40.62368344810755
-74.00430956286172,40.651080200112524
-74.00551670150486,40.649921961802534
-73.99301612611563,40.661542907981676
-73.9613521876834,40.77996279550525
-73.9893555826111,40.665284139605134
-74.00467925159715,40.65033024684196
-74.0207560485314,40.634508488978284
-73.97999113716455,40.6773420029916
-73.84237359266766,40.792411206244985
-74.02470384552718,40.62401736176317
-74.01668105604134,40.639180490599806
-73.99425850799132,40.6603538422175
-74.00481281661436,40.65020161816741
-74.02330522096995,40.62827435290645
-74.02661418303832,40.62124438719026
-74.02264013919155,40.62988670808432
-73.97718849100079,40.68102160247164
-74.00977010606118,40.64582289201818
-74.00386802218695,40.65110473775469
-73.9844376451614,40.67118971242165
-73.98496921038452,40.670553222841214
-73.97734247023186,40.68123987467455
-73.94134513338642,40.80801435791114
-74.01488262931124,40.64090670371108
-73.98435574563874,40.67128706346961
-74.0163754544851,40.63908375601525
-73.9833184298341,40.6729744893359
-74.02513473134456,40.62295875190196
-73.92734058354553,40.55715767430027
-73.98581883219475,40.669534528425395
-74.02199435402201,40.63148045340012
-73.84428473890203,40.79248034076037
-74.01222616402283,40.643082114327484
-74.02417445886971,40.6253096888424
-74.0233284679792,40.62821777694686
-74.02392718961458,40.626756483229265
-74.02142673739944,40.63284135810518
-74.02532357465267,40.622500754685674
-74.02323595161094,40.62844291348752
-73.9778632761431,40.680015545409326
-73.98447810536125,40.67114162114648
-74.02503516770271,40.62404246480138
-73.82233406043282,40.794715058706245
-73.8498609879017,40.792085868206996
-73.97802725980722,40.679773103491875
-73.9829836772327,40.67293669361641
-73.98566133227182,40.67017341378888
-73.97868129789329,40.67879825127916
-74.02316642353617,40.62861210431866
-74.02452384303638,40.625296909133205
-73.98004042668472,40.676793618757365
-73.98708904169375,40.66800304085284
-74.0075497124325,40.64757071209253
-74.02144192111537,40.632002708696355
-73.96613990762876,40.77340351335253
-73.97830243374965,40.67983941575281
-74.02095098613562,40.633192667083314
-74.00801585486062,40.64711489048016
-73.98339676428009,40.67244132480915
-73.99390537614991,40.661076349900185
-74.0217823018212,40.63199270256475
-73.9875551625146,40.667905430822685
-74.01740183353884,40.63809266432696
-74.02224713423102,40.630043040091486
-74.02302682185005,40.6281180498128
-74.01673284594885,40.63874424750482
-73.98974871742342,40.66529085883819
-74.02095752380667,40.63401837496878
-74.00750401120064,40.647614596943534
-74.00881728945605,40.646360530730966
-74.0243604552904,40.62569078124626
-73.98611215285584,40.669628977389564
-74.02261291953388,40.6299372576659
-73.98302693357088,40.67288483808738
-73.98109502511889,40.67525147227648
-73.98134099489057,40.67534596190081
-74.01674392636616,40.6391265885626
-74.01138597341168,40.64427216148509
-73.99175448171661,40.66275444741094
-74.01650962449162,40.638955868219874
-73.9881691781298,40.66716019574675
-73.97796380341786,40.67986691539573
-74.01707838204631,40.638802766666934
-73.97724120193709,40.681386358615484
-74.02541058935242,40.62228626616762
-74.01300774151031,40.64270950809837
-73.84470958706848,40.79250257932747
-73.98780218914334,40.74367334230944
-73.98506484131018,40.74742175978893
-73.93556148790958,40.81612101753102
-73.9600492274158,40.78173872803611
-73.99977461668416,40.65549236771195
-73.81840768484575,40.7956098533792
-73.99094712634357,40.66392414708729
-73.85103587638247,40.79154713163177
-73.82337060308721,40.79478488852307
-73.96246719293242,40.778455445387934
-73.82034336366294,40.795180371844175
-73.99615474313461,40.65892069331893
-73.9487256782463,40.79724785583002
-73.82151266579844,40.79521224602064
-74.00311931651052,40.65178531124513
-74.00237720254292,40.65249504884611
-73.99541470384057,40.73322898414676
-73.93707225779357,40.813203602897815
-73.99146353914291,40.66303901589427
-73.98071255597287,40.754041880976104
-73.84219666321829,40.79240697938507
-73.93541525427669,40.816323365383134
-73.99006459059501,40.740572001710255
-73.84312143224895,40.79270789430984
-73.97849351238015,40.679078738095605
-73.9808385787741,40.75323116318658
-73.81757929211496,40.795804793178874
-73.97406059397794,40.76252566679036
-73.97703199796526,40.75907767441925
-73.99455006407572,40.73503542051034
-73.97726896317758,40.758768033558006
-73.986483857784,40.74611308715781
-73.81744662877476,40.79582593893745
-74.01181238181799,40.64347142852985
-73.98092431652672,40.75249729643583
-73.9815079057666,40.752332150273276
-73.99016871818922,40.74105032091487
-73.84675044866147,40.792489535266085
-73.84355377919766,40.79272193223584
-73.97413209549953,40.76242721856903
-73.97138053704585,40.766205297592094
-74.02693978760497,40.62043916898251
-73.99419524989032,40.73551771115759
-73.81852630219936,40.79592352611696
-73.93727180058357,40.812932888801015
-73.84636661243772,40.79239280059109
-73.99031647362276,40.740844154938046
-73.99427038814581,40.734834084691904
-73.98108984281455,40.752915076383644
-73.98096989069724,40.75304942457148
-74.02573686590459,40.622324512105735
-73.97391771358676,40.76334283491158
-73.99024806454919,40.7403338778742
-74.0131136592995,40.64260737679199
-73.99391336439554,40.66106540203067
-73.99013869341402,40.740484291962986
-73.99048729664005,40.73998144659055
-73.99833758103027,40.65682467417382
-73.95061187839264,40.794666096215416
-73.9418304354551,40.807327736070974
-74.01418602251404,40.641196147684994
-73.98657266499681,40.66907873497702
-73.82123702327705,40.79527532820223
-73.847933610793,40.79259107104808
-73.97161355226665,40.7658859969381
-74.02509980363213,40.62388610803343
-73.9885944637243,40.66620163767815
-74.01466575430068,40.64112907630299
-73.9774249910606,40.68066584250075
-74.02286644200719,40.62934176452272
-74.0283028946584,40.61884582355194
-74.02569678479179,40.62242136827756
-73.98146593252972,40.67475155773082
-74.01237029859875,40.64332762331651
-74.02080823929941,40.633536621611306
-74.01354197487738,40.64181793785091
-74.0135594770022,40.64218050059434
-74.01511198315218,40.64029876254417
-74.00997722600466,40.645240640721745
-73.98248243697151,40.67397325359624
-73.98979852575107,40.66523116384027
-74.02480305080266,40.62461324712945
-74.00890170284896,40.6462813624047
-74.00699922386825,40.64810064108458
-73.9901788248638,40.66475132631866
-73.99444334111811,40.66055316243383
-74.02710542025483,40.620677903983804
-74.0136155566995,40.642125836486905
-73.97975988244174,40.677223881801815
-73.99224310946082,40.66228359918995
-73.84936235927691,40.79225850693202
-73.98725263319581,40.668259969668235
-74.02440602978116,40.6255809069254
-74.02394920107587,40.62670271048192
-74.01582142530947,40.63999815913203
-74.01377410217029,40.641591454087866
-74.02227518119614,40.6307704905004
-74.02103887190546,40.63298300695517
-73.97225997180998,40.764998523643335
-73.926826836523,40.5573619752869
-73.99846053337643,40.65670602844753
-74.01576772015426,40.640049867963604
-74.01000319187807,40.64560600604854
-74.00603905964573,40.64940781009537
-73.99363410571617,40.66133385712908
-73.98528947450363,40.670169538997335
-74.01499499843203,40.64040946841895
-74.01451993131639,40.64087408991044
-73.97775877205387,40.680170036859344
-74.02436386031917,40.62485425622319
-74.00103074284968,40.654239982598796
-73.98268584703638,40.67373222513284
-73.82159712384617,40.79489008738295
-74.01042291266579,40.64481371919409
-74.02748658009497,40.620229189786606
-73.98534450948883,40.670546935190956
-73.98222585082482,40.673842783640325
-74.02426450637194,40.62508791764314
-73.98309068300543,40.6734328972601
-73.99803515952286,40.65711830984499
-74.01598322670665,40.639842342675024
-73.98800628187219,40.6673537459983
-73.98734669691841,40.668147440337115
-74.0209248983679,40.63325600852199
-74.01045224640055,40.64478642633076
-73.96859390993131,40.770018730138645
-74.01062930047368,40.64461292159251
-73.98154021697492,40.67466272952802
-74.01604702709612,40.639788141352795
-74.01371087724162,40.64203292128031
-73.99496780319501,40.66006099099071
-74.01277869037793,40.64255056072619
-74.00871402467737,40.64646133134616
-74.00620721562431,40.649244989970235
-73.98311810438587,40.673215471143635
-74.02655434966863,40.621314439450096
-73.97773668064593,40.68065545888677
-74.0202147596014,40.634994537460884
-74.0207023185904,40.633793788359235
-74.00706027710112,40.64804216964459
-74.02211478821253,40.6303696856257
-73.81923767772855,40.795436743208874
-73.98051067410526,40.67611061825683
-73.96245706275613,40.778473392603615
-74.01443017178195,40.64134654475957
-74.02232123066992,40.62984517760383
-73.98665069114502,40.66897344122235
-73.9690105440111,40.76945298090932
-74.01050508704994,40.64473228657176
-74.0140309561105,40.6413182756611
-73.97760157939611,40.68040444172786
-74.0146292667761,40.640767880956034
-74.0150086259198,40.64078453398338
-74.01446586438591,40.6409266110224
-73.97727486599427,40.68089334414612
-73.9506698770856,40.79457206799035
-73.99503315593725,40.65999791214523
-73.84629910327386,40.79239065571988
-74.00400252814973,40.65097856814266
-73.84961103941569,40.79216277250927
-73.98129744404996,40.67541131059158
-73.98115976511515,40.67517905226778
-73.98105065295,40.67531591893771
-73.9910817623332,40.66379560919209
-73.98137809140685,40.675290290059806
-74.01345014705139,40.64228705278475
-73.98257100993737,40.673427371872464
-73.98881067377476,40.6663884932719
-74.02058522749986,40.63492269061455
-74.01413130509323,40.64163666402483
-73.95025915813046,40.79514480771634
-73.94245039001402,40.80585245466608
-73.98659686076931,40.6690506757052
-74.01120981450335,40.64444047962478
-73.82191822334774,40.794816269029035
-74.02196025549378,40.63075421737685
-74.02198195477185,40.63070383871641
-74.02253276003088,40.63016075139731
-74.02259891276275,40.62999816947312
-73.82073812352644,40.79539168221499
-73.84303982423975,40.792437746320964
-74.01187234814954,40.64381280614602
-73.98912244216572,40.666018535372416
-73.9892183940468,40.66590336743529
-73.98895534463979,40.66577381757828
-73.98931464618336,40.66578784596054
-73.98965879254544,40.665398180423246
-73.98905308896799,40.666108387264295
-73.82408345863423,40.794608139190196
-73.98917088465521,40.66596039400873
-73.9897260031185,40.66531672363109
-73.82103465233125,40.79502016443625
-73.93502681070302,40.815968898606585
-73.98969225597847,40.665356546865915
-73.98961132051066,40.665460219119105
-74.0095986305224,40.645990882927144
-73.96816088265228,40.77062172729644
-73.96727281635555,40.771835851563395
-73.98925972469559,40.66541300023617
-74.00901047725426,40.64655161145902
-74.02093027984591,40.633242941654466
-73.98083087538703,40.675658372256756
-73.9717774670262,40.76566203939608
-74.01206059727717,40.643633603068885
-74.00648190940467,40.64899687282028
-74.0091343697463,40.64645038559802
-74.02481731938245,40.623736322944964
-74.00890133308356,40.646658591815175
-74.00859703335287,40.64694989309392
-73.98904424645524,40.665649861929914
-73.98955153809084,40.66552256576652
-73.96906076433989,40.769387666275705
-73.96373777673352,40.77670172387851
-74.0090732162856,40.64649012279559
-73.96624218754823,40.773263592358525
-73.93481033619474,40.81692763521714
-74.01201683999378,40.6436762781315
-74.00919258121647,40.64639502909991
-73.97863695751398,40.67936361531916
-74.00684704574275,40.648637080334
-74.0095146119914,40.646080641535605
-74.02876824148848,40.618737457276254
-73.98500339661058,40.74816135114931
-73.97935914671893,40.67826680497369
-74.02046105675505,40.63439160240163
-73.82020558711615,40.79521291055956
-73.92734775716639,40.55746220655546
-73.92707305586308,40.557258612017705
-74.01181571935555,40.64386661304423
-73.98932506549178,40.66532059906985
-73.82025502100153,40.79550335961961
-73.95248204219746,40.792119286421
-74.01175654514496,40.64392284045681
-73.98600606387636,40.66975639846268
-73.8232294677093,40.79482214271463
-73.99373218482395,40.661240728821575
-73.84091236954545,40.79264549776958
-74.02248576574925,40.63027352026061
-74.00529364900878,40.65013887429683
-73.99003042737836,40.66493183381685
-74.0067835154565,40.648307207174064
-74.01306079521817,40.642658352484
-73.9769737304146,40.68134052043245
-73.98489468624949,40.670642967803566
-73.97955417429247,40.67753251709696
-73.98485945635872,40.67068540065811
-73.84974456332384,40.79210519683305
-73.82394626860508,40.79465601300961
-73.94962361216642,40.796021220088186
-73.93578084771906,40.81490082772401
-73.84283352419445,40.792721100610834
-74.01448950754713,40.64090364408688
-73.84366657995506,40.79274851441599
-73.99951053936799,40.65570230311197
-73.93893476310751,40.81065574589984
-74.01431594704944,40.64146344629255
-73.94963372507462,40.79600739498618
-74.00370428026909,40.65126305011894
-73.98566788798934,40.670163434635946
-73.81730436275593,40.795863669406636
-73.97486170566742,40.76143568837555
-74.00470673073795,40.65069470944476
-74.02903037484502,40.61844235685398
-74.0246277395556,40.62503683461389
-74.02336778696632,40.62728284591474
-73.81951313509424,40.79537151750661
-73.94979384648899,40.79578965406387
-73.95759067550439,40.78509863835599
-73.98849019591302,40.6663260541468
-74.01855721804453,40.637383351009454
-74.02313832022013,40.62868047272461
-73.99964960769427,40.65558096834521
-74.0070917732233,40.64801200574576
-73.97845504838924,40.67913564826304
-73.93949771540025,40.80985720816737
-73.9883431042474,40.66650155634449
-73.98838229900105,40.66645479153581
-73.84277942904407,40.792427868944536
-73.98836697381458,40.66692517625141
-73.98833302584828,40.66696551822881
-73.98829384949937,40.667012064060806
-74.01102444387057,40.64423700084512
-73.98808924720564,40.66680854135834
-73.94202299820302,40.80706169850412
-73.98827723627808,40.666581050534795
-73.99201835723463,40.66249880856291
-74.02164114819962,40.63152232735244
-73.98327971697817,40.67258181611798
-74.0223691098142,40.6297240429207
-73.97842351619892,40.67918230082459
-74.00943730905358,40.64615390686976
-73.93903815281672,40.8111385019361
-73.95349529841167,40.79071588889119
-73.976279035621,40.759483055095664
-73.95427471592801,40.789642998644624
-74.02107000531677,40.632909387691406
-73.94169367833378,40.806883523866205
-73.9804199248046,40.676236522731976
-73.94175928413485,40.80679326389994
-73.9402483520132,40.80947831017747
-73.98070005908738,40.67583126231374
-73.84756395702118,40.7925630365705
-74.02220475780435,40.63015618404942
-73.85086902199409,40.79167921930185
-73.9783673464975,40.757254170968366
-73.97850890678548,40.75705909056224
-73.98794777604219,40.666980337067216
-73.84417747290482,40.79247830208724
-74.0076755375224,40.64783269607362
-73.82057699763517,40.79542881696491
-74.01319887607214,40.642149782825804
-73.96295256332087,40.77777827773948
-73.97660803878095,40.68234472756651
-73.98412557174679,40.74872361760254
-73.8236248387446,40.79441802849356
-74.00834653344793,40.646797144489106
-73.97122180666966,40.76765555348633
-73.98182870982544,40.67475869213965
-73.96863939022357,40.769956238883914
-73.99537674915055,40.65991559027909
-73.82375795412406,40.79438585800986
-73.82389963044726,40.794352223716714
-73.96528449746069,40.774579884719614
-74.01454793287569,40.64084688997422
-73.98853876807043,40.66626809818269
-73.8193528061677,40.79567800083385
-74.02048145646386,40.635175776912625
-73.99208919384574,40.66284282367907
-74.0219307169085,40.630819622499565
-73.99011662615086,40.66486302461975
-73.84605392925562,40.792372419219575
-73.92693514173787,40.55756387615743
-74.00508237573099,40.65032421697796
-73.94514638596367,40.80277432525897
-73.8217895246515,40.79514881493275
-73.99479914477305,40.66021621565753
-73.97671283638093,40.681709940579665
-73.94747285463698,40.798950543204406
-73.98779708796285,40.667614503144435
-73.97996360686128,40.676907548720735
-73.9609094006119,40.78056007964926
-74.02432933378086,40.62576579362021
-74.02046290006358,40.63522158854817
-73.82294054798243,40.794886030485024
-73.95111922930165,40.79380590501161
-73.94235944362325,40.80598115934448
-73.97906551432689,40.678243464065154
-73.83944055860901,40.79256877812053
-73.94193600583998,40.806552154838855
-73.94018740367494,40.80956066249128
-74.0245391441395,40.62526002643265
-73.84763933695152,40.792565279893545
-74.01152464271435,40.644139659038885
-73.99681152821329,40.65829093343573
-73.98485757098821,40.671130178804695
-73.98570990386708,40.670115932646205
-74.0203390050936,40.63552758513777
-74.01696433482067,40.638508988707635
-73.97822027872148,40.67996245449717
-74.02484082443635,40.62452196815186
-74.01000483764324,40.64521402108465
-73.99264388097501,40.66229233144532
-73.99670858464951,40.658389078879694
-74.00486294504242,40.650153351170076
-74.01421928436979,40.64155412834883
-73.94015971470489,40.80898053981905
-73.98580853596583,40.669996576225934
-74.01644634715285,40.639404509785535
-74.00947844600029,40.64611491813736
-73.9858461151411,40.669951100390286
-74.01697939531186,40.638900035117175
-74.02482769290003,40.62371769067167
-74.02037783429357,40.63543356326397
-74.01409710128597,40.64126933017522
-73.97891496818399,40.6784547995734
-74.00715657954791,40.64795605214032
-74.01437155893628,40.64141127519558
-73.99448378392181,40.73512972754597
-74.00036790469515,40.65487300470303
-74.0236512145378,40.62660099195767
-74.0265012956991,40.62137978104905
-74.01143594066313,40.64383255790676
-73.98576268157359,40.67005206550597
-74.01640962422806,40.63943961592841
-73.98574028022654,40.67007917393337
-74.03047296317135,40.61631528511108
-74.03055222724515,40.61622364889678
-74.0295854655238,40.61785636513737
-73.99053419401264,40.6643209127515
-74.0170243323213,40.6384513952794
-74.01699529317894,40.638479270784124
-74.00876111313288,40.6464063727834
-74.026995870441,40.620366126337025
-74.00808507308975,40.64705266913917
-73.9417067027946,40.8074988125938
-73.99240064878214,40.66213459956423
-73.9996969601219,40.65553525959763
-74.01941669624873,40.63615074427947
-74.01704218809051,40.63843425530948
-73.98953197504716,40.66506031263703
-74.02498358828248,40.62417422983165
-74.02283852760858,40.62941652604025
-73.99673156031672,40.65836710822555
-74.01408987283541,40.641288540204606
-74.02144954347125,40.63278569834718
-74.02035781375926,40.635482039681925
-73.98252083744491,40.673487759874725
-73.98638998643345,40.66883394421183
-74.02128962508647,40.632365419634766
-74.01522898573452,40.64018515143595
-73.98958074097948,40.66549097599369
-73.9855483851426,40.67031138615681
-74.01519387582279,40.64061461890845
-73.98636400764862,40.66886514052429
-74.01066869925866,40.644573254098276
-74.01506826026423,40.640340055832375
-74.02164185078213,40.6323421938881
-73.98252056834488,40.67347180766948
-73.9862976982229,40.66894477004234
-73.98630232849733,40.74574723070182
-74.01647610628778,40.639377529256215
-73.94611696326517,40.80081659894339
-74.02292477221732,40.62919913192243
-73.9958767241466,40.65950408999477
-73.95295702705316,40.791459980096235
-73.99584649482591,40.659533371808685
-74.02867434032575,40.61883877386005
-73.97739130836088,40.680715715068146
-73.97665824782445,40.681787366151084
-73.84478903968579,40.792495640569285
-73.95313474608457,40.79121657890155
-73.84821841342898,40.79293848679492
-73.9855255651958,40.670337217089056
-73.84814071035962,40.792935781436185
-73.84806276175969,40.79293306732512
-73.84798672853239,40.7929304200172
-73.84789257140504,40.792927140960785
-73.84780895034447,40.79292422871574
-73.84772844214672,40.792921424890764
-74.01790016891707,40.63761423856242
-73.97654105445342,40.68196708153823
-74.00994679819902,40.6452699703667
-73.99438100728074,40.660237805603494
-73.99421890525288,40.66077016620146
-74.02337695404204,40.62726034997582
-74.00569749071718,40.64974614515088
-74.02365685093538,40.62657442342851
-74.00720376289593,40.64790476459606
-73.96673830178378,40.77257416947232
-73.98153825383096,40.67511016371883
-74.00861924037339,40.64653971527308
-74.0230740533846,40.627998320843524
-74.02791506171076,40.619730186588264
-74.02238514544608,40.630500349522165
-74.02192527272113,40.631649286503084
-73.9344204514051,40.81769952260173
-73.94197394646278,40.8064999171246
-73.84120848167092,40.79236209778712
-73.98271439820061,40.751266505164985
-73.84102626973518,40.79236182131329
-73.84188847584402,40.79240009205644
-74.01520088232532,40.640214629102644
-73.8411192987568,40.79235944207004
-74.01770411309892,40.6378015977594
-73.98867321714357,40.666556987793406
-74.03059222120478,40.61617741922154
-74.03071586423559,40.61603441007076
-74.03084972435839,40.61588136289577
-74.03063126764522,40.61613228508843
-74.03081680306921,40.61591941250892
-74.03067059703781,40.61608681647873
-74.03088385212054,40.61584191559049
-74.030425969808,40.616369611089425
-74.0305082895514,40.61627444309109
-73.9956669368379,40.65964352142373
-73.99519790748772,40.7335352668509
-74.01359878724608,40.64176298383898
-74.0070329448255,40.648068346609406
-73.9393410787937,40.81073114727385
-74.01384326166614,40.64190387420469
-73.97599104981727,40.75990066257034
-74.0027375335679,40.65288717359292
-73.95588920083055,40.78743475568223
-73.9653262733357,40.77452267225889
-73.97663110047503,40.68231062580694
-74.01801083594516,40.63750696384779
-73.98234363541617,40.674145577425804
-74.03038193033008,40.61685990082529
-74.03033237112781,40.61690940210652
-73.95682443015431,40.786157416376476
-73.98537184869649,40.67006736085464
-74.00795348212415,40.6475665929991
-73.99212560934626,40.73774998032018
-73.99218583003756,40.73826675374324
-73.9925926647194,40.73772491987512
-73.99270117196845,40.7375818972888
-73.99229309406192,40.73811168414275
-73.98789693758715,40.66704207448151
-74.02514298509938,40.623781649287906
-74.0080112169524,40.647511316714926
-73.98474353314717,40.670824995180936
-74.01068737248447,40.644555973322255
-74.00776860203969,40.647360543145304
-73.95664788634403,40.78640095723345
-74.0077135297608,40.64741342347533
-74.01527031857641,40.64014891307139
-73.98408984899093,40.67161033696827
-74.00799791181912,40.647530769854505
-74.01326966209464,40.64245142329916
-74.01713796144044,40.63834276617375
-73.98745259825786,40.74417059470142
-73.97860357270145,40.67890828193804
-74.02184166407592,40.63103458284592
-74.0225693923358,40.62924768736665
-73.97874311285717,40.67871073452272
-73.99585281023569,40.73262820647873
-74.02606130605162,40.62188967220702
-74.01534208712518,40.64008099754073
-74.00445466406835,40.65054651562561
-74.0243627410924,40.62485706105866
-74.01004927408368,40.645163301857124
-74.02658549558652,40.62127797262739
-73.98676648158116,40.74572822215982
-73.93759795897718,40.81317696391665
-73.99802853203201,40.657124653518785
-73.99922200833969,40.65597577781045
-73.98362043727651,40.75004160235972
-73.98234713176315,40.75178689567099
-73.99013205554617,40.664354113325736
-73.99835337625665,40.6568095561607
-74.01402544588831,40.64173596135696
-73.9776359832593,40.68035350761445
-73.93887043446054,40.81136317783947
-73.9402207433533,40.80951864048484
-74.02373979365596,40.62721434596525
-74.01260831908543,40.642714120916295
-74.00877989193826,40.64677761996699
-73.9825463258938,40.75149529999862
-74.02212316032029,40.631165652997595
-73.99585827714937,40.65952195837859
-73.93795206661726,40.81262551316069
-74.02269574410104,40.62973607782586
-73.94056267469554,40.8084327257449
-73.99977909947843,40.65543977443636
-73.98552179287461,40.74681445785138
-73.99014326952755,40.664800747881394
-73.97476219252604,40.76219245882694
-74.02286852202747,40.628519397144466
-74.02751167032221,40.62019905590749
-74.01257995256672,40.64313413494504
-73.98968834403946,40.74111882631949
-74.01261916774997,40.64308566820519
-74.01113135898508,40.64413459084432
-74.0274637232342,40.620257374934184
-74.0240602000931,40.625591107600286
-74.02220331896756,40.63094703817715
-73.9819856373593,40.67411934169216
-74.02119015893338,40.6334228813852
-74.00498185273847,40.65043873430335
-73.97480600971674,40.76213221021977
-74.0170094333565,40.6388689502948
-73.84701516415369,40.79288962287059
-73.8469691706271,40.792890458911636
-73.84706311504988,40.79289129391141
-73.84707802139123,40.79289181324997
-74.01254762038106,40.64316523744124
-74.02082316170296,40.63350462614771
-73.94182306139257,40.806640929879144
-74.0222308687546,40.630879350792476
-74.0211094429827,40.633648645158495
-74.02584919635336,40.62169905978601
-73.99602185695234,40.65909334374178
-74.01249205621082,40.643218688897555
-74.0171038224863,40.63837567401632
-74.023439883677,40.627937947244966
-74.02109111685286,40.633693246467054
-74.02579897949306,40.62176300993122
-74.02594138379729,40.62159189984449
-74.02408310917447,40.625534684161046
-74.0050250948514,40.65039674548821
-74.02106871135638,40.633747777435104
-73.8472436969094,40.79289758824913
-73.8472490940943,40.792897776496865
-73.8471732198615,40.792895131543304
-73.84716902302998,40.7928949855923
-74.0191657831209,40.63640169835073
-74.02394968705107,40.62586030725257
-73.99777486363655,40.65736743415222
-74.02890521607233,40.618575380654626
-73.9847592293643,40.67080609057082
-74.02346298664902,40.62704325348007
-73.97923060826558,40.67846151034488
-73.97621621763098,40.75958273277318
-73.97794656482601,40.75783333988027
-73.97771785564001,40.75814247549995
-73.97726218649069,40.75815241958843
-73.97766266063556,40.757612638463854
-73.97759229347903,40.75770926832515
-73.99320036508593,40.66136429761582
-73.97983869943221,40.67710562441744
-73.82279668892654,40.79491871925361
-73.99393433614524,40.660308988036505
-74.00952646271396,40.6456739760845
-74.0146057556381,40.64079071991214
-73.98066842048952,40.67633780360901
-73.94181528276529,40.80671622143586
-73.9598896007601,40.781959255868884
-74.01707252126998,40.63840584669258
-73.9972674498329,40.65793842584681
-73.94088940959222,40.80859634317706
-73.9841628574519,40.74929996170712
-73.9451391967927,40.80219115090551
-73.94500341343554,40.802350159053624
-73.82128206185213,40.79496880577586
-73.96438121795694,40.775806361891426
-73.98482704734035,40.671166965740284
-74.01559654907463,40.64022659293395
-73.98600237292511,40.74677233383083
-73.84149194111303,40.792663326226496
-73.99586726590925,40.659513251597964
-73.9703813074762,40.76757909535693
-74.02846264553351,40.619092629791695
-73.96602035591233,40.773567068354104
-73.96272783296499,40.77808729671888
-73.99198934322604,40.737953753376395
-73.97202168591822,40.76532789148951
-74.02318755366416,40.62772499274898
-73.99183008335949,40.73817064898877
-73.99008918419821,40.741158378791155
-73.987292506976,40.74437600251804
-73.96705795495667,40.772139147655516
-73.81855259569656,40.79556763804396
-73.97023506637461,40.7677808949543
-73.99542595152919,40.733837169422046
-73.97127246821645,40.76635332204916
-73.96422397299862,40.77602033015826
-73.81800157160684,40.79569951519695
-73.81786565732563,40.79573421731103
-73.81828307573916,40.79563595746601
-73.8178318646704,40.796066527085145
-73.99190844437449,40.73806393099927
-73.99207369611064,40.738428857170526
-73.8177064341894,40.79578432874004
-73.99048645317379,40.740616260261234
-73.839519168841,40.79257112071297
-73.8181484276182,40.795666737629084
-73.96461877657487,40.77549686540739
-73.96479070140545,40.77521110199085
-73.98178045309453,40.752994124448136
-73.96469928666085,40.77536608133976
-73.99175095914136,40.7382952952071
-73.93823276110686,40.8122475680188
-73.93801953886297,40.81254183710426
-73.99002159566353,40.74125111434974
-73.94092437395561,40.8079233530795
-73.9379264182927,40.812670353044986
-73.9847984408106,40.74780437077637
-73.98464622864192,40.74800921815565
-73.98414471116155,40.74933149751097
-73.99538995628133,40.733885874636904
-73.99529765625837,40.73401076608605
-73.9762318976971,40.76018076851824
-73.99277625234753,40.73678848238058
-73.96286746618466,40.77787968599192
-73.96571369751418,40.77397418634365
-73.9657706348165,40.77389600084823
-73.97088956969064,40.76689108866256
-73.9707370225319,40.7670995263667
-73.9657505061573,40.77392364143719
-73.965825829217,40.77382020908175
-73.9657974180933,40.77385922203831
-73.96572628983932,40.77395746099091
-74.02846377621148,40.618632158270344
-73.97167701704055,40.76579141279071
-73.985513101157,40.747443996165956
-73.95137232823583,40.793631003697094
-73.96790885493493,40.77096797652466
-73.84287482036602,40.79242288933605
-73.84295609606338,40.79242639266081
-74.02465859298468,40.624132699431
-74.02493175345742,40.62429264084222
-74.02116305207336,40.6327103146571
-74.021084709956,40.6328780296778
-74.02127850791229,40.63240251369378
-74.01053844221384,40.645097262457675
-74.02110638772562,40.63282629069872
-74.02112523420627,40.632781307322766
-74.02146299597851,40.632773348645664
-73.97044496453985,40.76749125587455
-73.98228164406564,40.674219290339366
-73.97971440144958,40.677292117549804
-73.98003840552343,40.67729519574806
-73.98221910778504,40.67430367649714
-74.01056934666738,40.645067545788834
-74.00796048477265,40.64716809813349
-73.98597937686597,40.66933381653613
-73.97979979626642,40.677622561228674
-73.97029838274314,40.76769352319913
-73.97982611814666,40.67758937425089
-73.97977716615532,40.677194710558155
-73.98219677223406,40.67433073430803
-73.98594483343287,40.669375509339936
-73.98270220683821,40.75068316260329
-73.98348282195988,40.75023426185051
