lon,lat
-73.98315479714603,40.76155031091275
-73.99376687451124,40.7470051978036
-74.02191907748428,40.617288538775675
-74.02189833644692,40.61736775690252
-74.0222738865602,40.61643163836547
-73.84256854247447,40.79062981532176
-74.01116119151403,40.63719733624242
-74.00007728260708,40.64825475792342
-74.00329480782024,40.64476214721091
-74.00881955705789,40.639852835744
-73.97951493359058,40.66959034161817
-73.98565506273052,40.66222881117928
-73.97494654332294,40.67546932250202
-73.97414365361008,40.676658413468516
-74.02118277669676,40.61912817893043
-73.98452727773162,40.6635794525417
-73.81601268284413,40.794976994326554
-73.98588397213551,40.66151407162425
-74.02062511813074,40.620524361201845
-74.00747523918578,40.64114389318576
-74.00592124179514,40.64224525029322
-73.97676982918782,40.67244287076826
-73.98456523919707,40.66353383943373
-73.81574225132428,40.7947182411018
-74.00680614410136,40.64139017872239
-73.98530025239546,40.662654683078266
-73.97455341504543,40.676052184731525
-74.01948203285056,40.62220444923128
-74.01553125478499,40.63185041643696
-74.02049218379004,40.61973266681479
-73.98583407425689,40.66201171151931
-74.02122172868229,40.61897557611051
-74.00376721531289,40.64430955217296
-74.01141901610673,40.63735222569635
-73.97900298684849,40.66969798783759
-73.97743789983453,40.672072962903755
-74.0069207588386,40.64166787451597
-73.98375979001473,40.66405446467028
-73.9769736405199,40.672640263866036
-73.97648616609376,40.67274199738662
-73.97343143209798,40.67717154378227
-74.0104648652833,40.63826801125272
-73.81264019490739,40.795357019254254
-73.98448880501,40.66362568257356
-74.0008562445533,40.64710179470265
-74.01607376700578,40.63052805033895
-74.02096172775845,40.61967380450588
-74.00810096402829,40.64054095370131
-73.97447787517294,40.67616405659943
-74.00651148184193,40.6416778176086
-74.00859520407556,40.64006762838203
-73.82048472148783,40.7939580959026
-74.00129219611354,40.646680634172526
-73.91503154395629,40.55782572236666
-74.00615895332379,40.64201569759685
-73.97662803134675,40.67257124760001
-74.00562384640176,40.64253097602168
-74.00872998197089,40.63993859452536
-73.84292497815105,40.790619879216635
-74.00525101528908,40.643282001458964
-74.01221843415584,40.63657655996707
-73.97693636280628,40.67268607274389
-74.0053397699944,40.64278158305349
-74.00975968216515,40.638946878173755
-73.91490932163009,40.55777417223405
-74.01999315463831,40.6208847074919
-73.98259371515374,40.665459200621186
-74.0014295752788,40.64655178099022
-74.01000352073773,40.63832420802407
-73.99953880265778,40.64836580716877
-73.98510372269334,40.66244532350235
-74.00913378858775,40.63955244158948
-74.01638190948448,40.62979750884788
-74.00662661808616,40.641560397237505
-74.00353320138005,40.64493619790097
-74.00120293386681,40.64677885682402
-74.00739636032668,40.6408272883318
-73.97742446692078,40.672087831378846
-74.02061760112097,40.619428050878234
-73.97607958936803,40.67329329567307
-73.81767280281319,40.794610078963935
-73.98814253749073,40.75470272174547
-73.98082217200233,40.6680251772984
-74.0117876498417,40.63659573350702
-74.02121673998391,40.61907099541628
-74.00814598201653,40.64049722878373
-73.97362390189676,40.6768718181343
-73.97604787199904,40.673342765395454
-73.91539454045366,40.55815478829902
-74.0087750898196,40.63989541013353
-73.98986762825878,40.658065888573304
-74.00912912481334,40.63915282897094
-74.00917872240727,40.63950933495197
-73.81215714741,40.7953082692061
-74.01592093892818,40.6308205068677
-74.01111895711217,40.6372391407032
-74.02051227086156,40.61968388319922
-73.9811109193958,40.667234605725625
-74.00959339086026,40.63870658733066
-73.98247964855923,40.66603419669622
-73.98938899820156,40.752390291356804
-74.00536202857704,40.64317524993299
-74.00348923541102,40.64497822188655
-74.01802435721577,40.6292033993866
-74.01129311271924,40.637066763716035
-73.98389481531018,40.66433924118253
-74.00611403678386,40.64205907527495
-73.9767528289011,40.67291233639597
-74.01050895713216,40.63822525564056
-74.01114900480687,40.637611975962535
-73.97942042769208,40.66970315159232
-73.82236240259188,40.793541381176105
-73.84701012679926,40.79102327790174
-74.00998300227329,40.63873289248889
-73.97365495168408,40.67682327135529
-73.98592793576569,40.66190127265093
-74.02034969112842,40.62000372592384
-73.9809724847221,40.66784506368594
-74.0040784563265,40.6444046807436
-73.9849939018559,40.66302494994338
-74.00760518360946,40.64059715414527
-73.9844501583858,40.663672122313855
-73.97655684137546,40.67265693649404
-74.02010019576664,40.62171818437825
-74.00397681111156,40.64450377665663
-73.98403813554675,40.66372724139179
-73.81512024168865,40.79521048492853
-74.01004832398613,40.6382804961069
-74.00124401461693,40.64673832073359
-73.97371983605129,40.67728443793046
-73.8188244543798,40.79434275509745
-73.82274041407437,40.79307169818709
-74.02087936910019,40.619870157894766
-74.00671676175571,40.641474923200036
-74.01230933106851,40.63648917879629
-73.97838842124787,40.6709517852326
-73.97598703276121,40.67343766207144
-74.01946391029658,40.6222479737608
-73.97437827417347,40.675776313094836
-73.98558077801782,40.661874991083806
-74.00846021895607,40.64019685743225
-74.00980404720939,40.638904364220465
-74.00940776864982,40.63928959081492
-73.97710903547896,40.67247389036137
-74.00557687117293,40.6425757819352
-73.97651915118648,40.67270229936112
-73.97403451078695,40.67628768853095
-74.01019870641024,40.63851528608058
-74.00159702183136,40.64636225081594
-73.82279478756807,40.79342955046043
-74.02020289716114,40.62031342695921
-73.97901173344233,40.67018843062196
-73.98433403355835,40.66381165938407
-73.97729528225477,40.672247242858816
-73.98538247586433,40.662553369598825
-73.8168747836315,40.79479059778639
-74.0073563251744,40.640865412663
-73.8195152574143,40.794182981372415
-73.80210536654296,40.79449813969967
-73.98240396010472,40.66612467335299
-73.81970808053809,40.793761920701556
-73.9824400154561,40.6660815737547
-73.98581514840836,40.66159430623751
-74.00566474097778,40.64249196787606
-74.0074303040388,40.64118694537316
-73.98288350524703,40.66555137091034
-74.01095337151327,40.63779861010242
-73.98899683049761,40.658900265155104
-74.00779140301171,40.640444180180225
-73.9852813793415,40.662240642379096
-74.01294287990206,40.635888958273604
-73.81128393473426,40.79487465908154
-73.97755221980098,40.67149661949302
-73.97870133426582,40.670123239914325
-73.97750956917112,40.67198685959132
-73.82267069227905,40.793457176855085
-73.97984898668778,40.669185374825666
-73.98188942845724,40.76329115381575
-73.98140681450877,40.76332172578026
-74.00621700183025,40.642353086115826
-74.00014404351488,40.73822822165895
-74.01602630036645,40.63063135762125
-74.00739613573114,40.6412196807859
-74.00406724023631,40.6444160732367
-73.84664021763079,40.79072721079112
-73.99255537628225,40.74865198437586
-73.99250903784166,40.748715603609675
-73.91567166299606,40.558208883279455
-73.84621901961337,40.79071314267442
-73.99517514537321,40.74443472034863
-74.00008412265147,40.738309257244694
-73.99451253630433,40.7459648331157
-73.981350187579,40.76339965749469
-73.99532601345375,40.74422058012377
-73.97927542978533,40.76625446350749
-73.98071482609849,40.764280478942894
-73.98174014579347,40.763482965196054
-73.98060399585252,40.764432475722394
-73.98375380912267,40.76011191099609
-73.98112472510707,40.76371526999685
-73.9810473345698,40.76382196350179
-73.98087119654814,40.76406479297793
-73.99569550544227,40.743711694179666
-73.995753178013,40.743632502639464
-73.99652255255168,40.74320554353699
-73.99649045591265,40.74324961721602
-73.99637697595948,40.74340544478901
-73.99640848041597,40.74336218412905
-73.99618667331437,40.74366772311553
-73.99589507639342,40.743449997810536
-73.9961003189377,40.74378550843532
-73.81472144224891,40.794941435803906
-73.99614260986874,40.74372765048
-73.99583925060034,40.743526040834524
-73.99980002064595,40.64812030778131
-73.99586797481399,40.74348691158773
-73.98237214840067,40.76194269592475
-73.99877533653067,40.74010973780303
-73.9965481009253,40.74317046145747
-73.99624371569892,40.74358939473869
-73.99560859739267,40.743831031072574
-74.01653351844237,40.62915672530295
-73.9746508049717,40.675931577203336
-73.9830128546433,40.76112013885297
-73.82346953128538,40.79325017981739
-73.84947693341432,40.79060917426163
-73.84470041285333,40.790934398467925
-73.988655207659,40.754004667574804
-73.98823459209268,40.75395801797105
-74.00372253077292,40.64435268799241
-74.0193620063797,40.62245697555955
-74.01806718957843,40.62907809514567
-73.97346570025115,40.67712096066199
-73.9854093655183,40.662523718878994
-73.97505023642701,40.6748171004683
-73.81965343261966,40.79415103982365
-73.84921348196585,40.79096666918949
-73.99682691362723,40.742780708382476
-73.98395682758758,40.76043665079468
-73.98503061359654,40.66298103173182
-73.98972015357629,40.752542507238985
-74.0157264489959,40.631391047940625
-73.81148330534297,40.7953375566786
-74.01119491492068,40.637567936807216
-73.81785572275204,40.794573781472735
-73.81860323238544,40.79401732622169
-74.00098373786001,40.64697827891402
-73.98334812423829,40.66499233832434
-73.84717141328983,40.79102942160574
-73.97863063057578,40.670208129422534
-73.81898923097903,40.79429937648098
-74.00819087658343,40.64045362581782
-73.97659328936224,40.6726130603386
-73.97681653575312,40.67283331230985
-73.99079281548127,40.750444626969504
-74.0105461606045,40.637796439140004
-73.9803699279354,40.66855830798692
-74.00805205377547,40.64058845462939
-73.97913082852475,40.67004835610436
-74.01138158222864,40.63738864340009
-73.98479695712193,40.66326052005235
-73.8480568299935,40.79072641919836
-73.81249807970785,40.79534543748004
-74.01266952703996,40.63614749710968
-74.000305230949,40.64763147255639
-73.97826870698738,40.670643267847446
-74.01539485148017,40.63218649729592
-73.98582717958304,40.66202220831103
-73.81535532790512,40.79516090821903
-73.84226969188377,40.79058126295131
-74.00450507705017,40.644000708374115
-73.84212597179472,40.7905727803722
-73.98112722063063,40.6676596272321
-74.00064781716655,40.64770248487411
-73.97411086906347,40.67670734379601
-74.0084886608528,40.63957028321343
-73.98815255744054,40.65971765313543
-73.98465520425279,40.663429581207865
-73.97508814112605,40.67476118824591
-73.98812073778043,40.75473255169026
-73.98414031402774,40.664046255951895
-73.97908209615467,40.67011297414407
-73.8449750819389,40.790937409778394
-73.97878703444559,40.67002034756785
-73.81696402573665,40.7944234976762
-74.00620055137516,40.641975521547764
-73.98513417530012,40.66240862037831
-74.00765559557821,40.64097109820311
-73.97470026244198,40.675278526023014
-73.97434587008073,40.675824520529325
-74.01919779222517,40.62614410833779
-74.01548501690168,40.631962247504575
-74.00013310138124,40.64779027948969
-74.01044906777928,40.63847442669601
-73.84324939805177,40.790604913084415
-73.98359727350915,40.664696409493516
-73.81703984987051,40.794770469237776
-73.8484435248892,40.790991957092416
-74.00245522922663,40.64557001684583
-73.91559398532065,40.55792159778573
-73.97531651148105,40.674898413563355
-73.80154236728102,40.79445261145282
-74.01811816037136,40.62900201153066
-73.8189952873807,40.79392651258857
-74.0167640622219,40.628928416051735
-73.98351925617953,40.76104592977902
-74.02209353706014,40.61698746356725
-73.81452833264431,40.79496917919139
-74.00595733048914,40.642210396826435
-74.001379792959,40.64659587974217
-73.9815177999334,40.66736710900153
-74.00530133992363,40.642841199305764
-73.99069228227475,40.750595455864676
-73.99056050639561,40.75076399179794
-74.01975952690294,40.62152484269172
-74.01150655016906,40.637267057212824
-74.00896857496176,40.6393087663686
-74.01060476600966,40.637717500192856
-74.00933621933373,40.639358234896314
-73.9745298480662,40.67558751599577
-73.9923880611351,40.748254522863625
-73.99236668776821,40.74828386717159
-74.02002930138703,40.62084985437434
-74.01996202412,40.62103261334496
-73.97678202078768,40.672879016318355
-73.84479357126853,40.790938760168274
-73.84398512177802,40.790900323235256
-73.81185469431615,40.822839488724554
-73.97357754385938,40.67747452585276
-73.81929938124291,40.79387001335447
-73.99431238147491,40.74561979849692
-74.00868488835627,40.63998175979998
-73.98432739716877,40.66337558177396
-73.99971704816873,40.73881580106703
-73.82103292118738,40.79383139945886
-74.00355323175151,40.64452945687353
-74.00438514655094,40.64371558089965
-74.01952179686192,40.625400390691354
-73.82120175023097,40.79379126273997
-74.0203220930585,40.62002999848447
-73.8127819815558,40.79536857602833
-73.81923736071474,40.79424678214116
-73.82075920957104,40.793894415486136
-73.98484638543992,40.66320138533715
-73.82134518287819,40.79375750263304
-73.98544430442551,40.66248177931643
-73.99924009172113,40.738850989831576
-74.0036359785451,40.64443623547849
-73.98529823368294,40.66222056094039
-73.81439517901457,40.795033834521604
-74.00416910671547,40.64392011828946
-73.9812315143834,40.76419322656181
-73.82081394744786,40.79350698446247
-73.81208251478225,40.79531258195041
-74.00731250039782,40.64090715164687
-73.98551597840421,40.662395752173325
-73.99634102418702,40.742845769217325
-73.9750969685336,40.67524981119907
-74.01571136737365,40.63133047300103
-73.82219771918226,40.79356732687591
-73.99923997046744,40.73947910110626
-74.01088843362547,40.6378591783182
-73.97864923222829,40.670185795883455
-74.0067030579573,40.64187866495267
-73.8171589772705,40.79435010280839
-74.0068545952113,40.64133965530563
-73.91526295138512,40.558134819566604
-73.84795727916612,40.790737053764026
-74.0145778988436,40.63450718146138
-73.99328341918583,40.747647617565136
-73.97854952142498,40.67075612978485
-73.98052222752922,40.66793324119872
-74.01264037661859,40.63577912471337
-73.98330727301789,40.76070316701689
-73.9754673239363,40.67421693025198
-73.97361660318937,40.67692760889163
-73.99918230497872,40.739558029244535
-73.975767363093,40.674240116860744
-74.00734027194163,40.64127320265842
-74.02028433403929,40.62015312072897
-73.99475820198629,40.74502944051333
-73.99865944530258,40.74026857191786
-73.99838287705725,40.74002420540376
-74.00594102650273,40.642611270336204
-73.82089790313705,40.79386353754055
-73.9833095903625,40.665046084255195
-73.9989644886417,40.73985184944119
-73.9780286212277,40.67164208742723
-74.00465781236987,40.64385158361454
-74.01068089211529,40.637645547369644
-73.99727265927316,40.742182193959415
-73.99021687266139,40.65772464764511
-73.99018884783774,40.657751032609994
-73.99015608702223,40.65778187508564
-73.99012418070213,40.65781191449548
-73.99009392092327,40.65784040323052
-73.99006116023996,40.65787124567883
-73.97544989473526,40.67470705452026
-73.9971355126214,40.74173535126108
-73.99911456972063,40.739650746537414
-73.98130350412468,40.66700192732884
-73.97588687059317,40.67359036532781
-74.00476761658531,40.643744716453476
-73.9419564670818,40.8181427297076
-73.99708265847805,40.74180789652829
-73.981774620684,40.666425997001625
-74.02220043625812,40.61671673124705
-73.99791274584095,40.7406804991724
-73.97586027121125,40.67362868508411
-74.00744487220268,40.640781089405564
-73.99167518773824,40.74914594360488
-73.99209794845561,40.74865188136359
-73.98053091177624,40.66877349962688
-74.00094128107948,40.6470212981938
-73.8123520829258,40.795333533091046
-73.97858747537596,40.6702583946676
-73.97542449086848,40.6747451289977
-73.97984813282463,40.66873305356484
-73.97951190822641,40.66913150332233
-73.9973746854961,40.74203290778844
-73.99733746602325,40.742084207337946
-73.9969536993921,40.74198489829147
-74.00193420590897,40.646030424800045
-74.01018957107385,40.63813820492771
-73.97608836145808,40.67380065727741
-73.98119518757385,40.667131698081356
-73.98307548001377,40.761653142050996
-73.98124949864145,40.667066629886264
-73.9816313999238,40.66659787463795
-74.02271738296893,40.61540319685442
-73.8470965806807,40.79102735996232
-73.91544818796932,40.55789419339603
-73.99291424276362,40.747546953768875
-73.9928428376622,40.747644987841575
-73.84229682146226,40.790874735307426
-73.97389218397618,40.677042154676606
-73.81424443149125,40.79505520914907
-73.8220394014861,40.79360480339036
-74.01615770447266,40.63033066640943
-74.00442521805036,40.64407795511826
-74.00555491889857,40.64299211918766
-73.99803979892164,40.74050074046238
-73.98122458997885,40.66709647259886
-73.81593102664665,40.79500340499437
-74.01778324375675,40.62999051509407
-74.00452213494454,40.64356449214217
-73.98157409233123,40.667133917321486
-73.97481352787378,40.675161913352504
-74.0043828199829,40.64411921914547
-73.98652351891066,40.66127838327661
-73.98036512386314,40.76536313876939
-73.9978863602172,40.740700834544235
-73.97538716250577,40.6748010742897
-73.98101614736395,40.667348242072464
-73.97483712195272,40.675615000195606
-73.98429024405804,40.663864276801355
-73.84835863006248,40.790700729626046
-74.01258112809049,40.636231102035104
-74.01641740400711,40.62965030224192
-73.91483868515489,40.55804209076114
-73.9974391130487,40.74195359240727
-74.02017286365624,40.62042955565616
-73.97954167955491,40.6695584147266
-73.9790412752527,40.6701516427003
-73.81299836531198,40.79538621355861
-74.00380509380045,40.64467032056108
-73.99664717827986,40.743039622683426
-73.81943634027513,40.79383894748885
-73.97826957814877,40.6710893826181
-73.993122279348,40.74726589633856
-74.01017054148814,40.63815690848616
-74.00711391325976,40.64148085109898
-73.91511550374499,40.55810873970408
-73.98864676025454,40.65923983953601
-73.97663515281141,40.67305618544095
-73.82026686309642,40.79364685479594
-73.9489021665363,40.807741391806196
-73.94631686073227,40.811280857195385
-73.98077970783277,40.66763114925627
-74.00783502860745,40.640400686667505
-73.81200960883098,40.7952976097667
-74.02009249762493,40.62451516662882
-73.91469659424473,40.5580262311407
-74.02008613316838,40.62072385644318
-73.94979792888205,40.806518840487534
-73.98609564074141,40.66171245595448
-74.01966025501396,40.62176222922097
-73.97850889126056,40.67080634722
-73.99099242958825,40.75078912765531
-73.94628695143466,40.81132216118869
-73.99980911442215,40.64851293211014
-73.9815619240766,40.66668124988263
-74.00822060405015,40.64001552510932
-74.00819353759192,40.640041105785826
-73.94642539345165,40.81113988064073
-73.98097122561794,40.76394273502513
-74.00459968939381,40.643908152577545
-74.01803579682043,40.62931158172379
-74.00560377373694,40.642944473922554
-74.00826146548555,40.63997690687544
-74.01246422157081,40.63594652319243
-73.97595101536038,40.67346458799292
-74.00462781744211,40.643880776643655
-73.83039520111613,40.79085098785089
-73.97569063289933,40.6743527468584
-73.97566823739278,40.67391863943195
-74.02054576864731,40.62075008611424
-73.98299573606442,40.66542745925148
-73.98080860960258,40.667596285993845
-74.01210752445544,40.63668361738636
-74.01411479476954,40.63478244490829
-73.9878832188111,40.65937899941644
-74.00833320898131,40.639915137983124
-74.01215023236536,40.6366425271864
-73.97562542938479,40.673982777431924
-73.97590959097856,40.67355631738202
-73.98181459101995,40.666378029021416
-74.02160367247807,40.61806914719683
-73.98174217907648,40.666464929873385
-74.00471618727556,40.64379477069016
-73.974820459584,40.67568978110842
-74.00557408131606,40.64297292721385
-74.01978447368816,40.62146466859827
-73.84624261741138,40.7909865778531
-73.84582997893524,40.79096482948537
-73.94637782867777,40.81120556769499
-73.9966838379764,40.74298939819632
-74.00564153544522,40.64290828644752
-74.02197621587847,40.61719972165999
-74.02222550353953,40.61660787888114
-73.84627733090626,40.79098745022488
-73.9983203562982,40.74073500902038
-74.0211221870186,40.619274130797784
-73.97523527430174,40.67456060767514
-74.01563175441515,40.631544761808584
-73.9815157457989,40.76380486955542
-73.98280511533595,40.76141287550882
-74.01655893486172,40.6293833369631
-73.97749500548233,40.671565087832164
-73.99817505543473,40.74093603722283
-73.97585271038615,40.673641557003506
-73.97977446508104,40.669275220186876
-73.9758315784381,40.673669329680166
-73.9489306647618,40.80770279988384
-74.00453465073961,40.64397225905243
-73.9790420056662,40.76657911592173
-73.97344773816049,40.67767376600336
-73.94190168110174,40.81821721461571
-74.01299107593627,40.635843374024944
-74.00769915781075,40.640929356425886
-74.01082082229202,40.63792224945645
-74.01422935926058,40.6340389386066
-74.00495999070758,40.64356168876397
-73.91614475930432,40.55804752901653
-74.02078375173251,40.619019445985366
-74.01622819800356,40.630086139580484
-74.00385767042464,40.64422223372773
-74.00333549835712,40.64472261001704
-74.00447328476709,40.64403129191827
-73.9999222466911,40.73791310391964
-74.02042368458996,40.62134547685639
-73.9737855217055,40.67668457531413
-73.98087256256102,40.66751916461439
-73.97565741765483,40.67440150130948
-73.94964024445271,40.80763221090428
-73.97866708748757,40.67016435814195
-74.00599778942764,40.64217132827331
-74.01148854720418,40.63688656729048
-73.9757295727382,40.67429558856877
-73.99921215586652,40.73951717161812
-73.98407892648032,40.76028858895043
-74.01536015106292,40.63228750961078
-73.97886691489342,40.67036089682954
-73.99341362736769,40.746858946722945
-73.99330928063277,40.74700325680436
-73.9935208395903,40.74671066717236
-73.97337476059306,40.677253690634494
-73.99125794968826,40.74974056842627
-73.97332638917695,40.677363621845046
-73.84115855656928,40.79055942318265
-73.84199770085141,40.79085626791079
-74.00029037769092,40.73739110757892
-73.9746009446056,40.67542768040995
-73.84164817652938,40.790853728164095
-73.99989989721762,40.7379462940632
-73.84157503685734,40.790851218806
-73.84190016599676,40.790851463721225
-73.99794911825393,40.74063099110582
-73.9733030589211,40.67739858935392
-73.9986242052906,40.74031747377948
-73.99745554251133,40.7419214617305
-73.99672838659046,40.742292023086385
-73.9966474851958,40.74240312720817
-73.99644578082889,40.74331096496901
-73.99602192469139,40.74326437981277
-73.99535963373711,40.74417441527151
-73.99381705978962,40.746289798702236
-74.00055761431393,40.737675510299376
-73.99300377324955,40.74803537019304
-74.00043962559232,40.73783584546355
-73.99214390223734,40.74966756708646
-73.99121214419105,40.74980352125272
-73.99107485871191,40.74999221980967
-73.98832294714065,40.753836901300076
-73.99082878128483,40.75039518266927
-73.99983407419252,40.7380137659103
-73.98965826999031,40.75262714356243
-73.98329609678018,40.76135070201453
-73.99928222405728,40.73941613944507
-73.9818564479006,40.76333677444087
-73.9808368889261,40.66756218302951
-73.97683929449667,40.67236038435757
-73.84119498355383,40.790555579084966
-73.98179088416457,40.763398866071476
-73.98147109936215,40.76323325437914
-73.98143601167429,40.763281543063634
-73.99919376621152,40.73953744150937
-73.98166380391015,40.76357464612729
-73.98119258238697,40.76362171995988
-73.98399752219524,40.76038186209857
-73.98102634836488,40.763850895601045
-73.9797861496572,40.766172636851685
-73.99901368006617,40.73978439421727
-74.00445479243955,40.64404908113294
-74.01908426636588,40.623157613509285
-74.01904753505409,40.62324579433577
-74.02011460248461,40.62167960701821
-74.01917767051428,40.62294047501144
-74.01910729462801,40.623105589160154
-74.0191220771088,40.62307090791638
-74.01914285635597,40.62302215476502
-74.01905970974083,40.62321723000708
-74.0190331007525,40.62327965813893
-73.98673610740413,40.66053944747642
-73.98704576857533,40.75558049639134
-73.81555043402197,40.79470981317803
-74.01901647516334,40.62331866476496
-74.02012222990726,40.62166126664362
-73.99002330953883,40.65790687948263
-73.98302413806007,40.66539348793876
-73.98463705530845,40.7595330048068
-73.9847307812667,40.75943507493979
-73.98454253512047,40.75965151956619
-74.02082381627528,40.619992009157556
-73.98441444888664,40.75982583743469
-74.01170061348193,40.63707040876721
-73.98445220952031,40.75977444677348
-73.97956137103667,40.765854359816
-73.98003446115892,40.7658295754204
-73.97985762941144,40.76607356477941
-73.98419202947828,40.75951088730534
-73.97993968483007,40.76596034863167
-73.97969947841155,40.76567960297184
-74.01077865807189,40.63796158407744
-73.98168529860682,40.66653319164908
-73.81137897616073,40.79526546401458
-73.81066059153245,40.795185943288885
-73.97903268630732,40.7665919074939
-74.01985051731256,40.62121004496435
-73.84810506043016,40.791011047998374
-74.02084089697298,40.61888030379108
-73.9772521386062,40.672292302001416
-74.00877814226173,40.639488588680294
-73.9495970261695,40.8067853527866
-74.02282814333445,40.615136670295236
-73.84644541302565,40.79099360953687
-74.02257071291433,40.61596104715659
-73.99659434768826,40.7431120068887
-74.01961645852852,40.62187551429637
-74.00787335897209,40.64035097987106
-74.00553874673498,40.64300678925564
-74.00035086536946,40.73732975237311
-73.98114954561453,40.76369656310708
-73.99987678700829,40.64804894954959
-73.95361113316699,40.802541813649846
-73.99240082110558,40.74886437932761
-73.98151531497689,40.667186581184275
-73.91552883572065,40.55818292812937
-73.84691502419601,40.79078282597923
-73.99922297872878,40.73950235834143
-73.99945917926665,40.6484407212818
-73.97703867791294,40.67211611732386
-73.83966503404363,40.790777691571115
-73.94966470357235,40.806704064533484
-73.83962895194813,40.790776535703365
-73.8256137551125,40.79298058433913
-73.82597493294388,40.792993820276855
-73.8268164367693,40.79282224950217
-73.8247313212295,40.79297545374436
-73.82633806966577,40.79287885791709
-73.82656992042604,40.79284938163857
-73.98290583396373,40.665534988488695
-73.98613920539874,40.66166105322583
-73.81163541577833,40.795397373184606
-74.00084446240189,40.73662514595156
-74.00061587089657,40.73694373523534
-74.00057741615541,40.73699732947924
-74.00054535977215,40.73704200658398
-74.00073074141466,40.73678364029083
-73.91440981200284,40.558025496260015
-73.91455176548503,40.558004146913426
-73.91426108855312,40.558009671364864
-73.82689899904767,40.79240948415927
-73.82598542868986,40.79242954420054
-73.82649858639864,40.79245027494116
-73.82666045240256,40.79239117715063
-73.83828274061786,40.79096134778492
-73.83044513111831,40.79120385369976
-73.8300576796717,40.79095556243513
-74.00042100605603,40.64752280730546
-74.00038227378151,40.647560005926834
-74.01236275308737,40.635964246769035
-73.84343392735886,40.7908883222834
-73.84565454375245,40.79095788010113
-73.97567959076403,40.673901629217724
-73.97591237864295,40.67402890180984
-73.97557286554357,40.6740615298091
-73.97633747143935,40.673465984390205
-73.99189578442643,40.75000758685179
-73.99180703688745,40.75012920418879
