lon,lat
-73.95483577573495,40.64403510765552
-73.94491081116168,40.58931379483716
-73.95610540003833,40.654772558070185
-73.94933933254654,40.615415129096995
-73.9502377795065,40.62005584325727
-73.95683211088458,40.718815435705736
-73.96430131672255,40.70884965880504
-73.95069815641963,40.62032619993728
-73.96330510088983,40.711546928177654
-73.95028451350201,40.61810598088693
-73.95008449745164,40.619337767668355
-73.9560986485001,40.65163167976889
-73.95633214080452,40.667652716751206
-73.95865534062129,40.71682574361842
-74.0968580586309,40.57625838056536
-73.95534606055456,40.69158807449645
-73.95116317224787,40.62481678403884
-73.96161342771715,40.70477274987315
-73.95639636235789,40.694916224714646
-73.94586290793508,40.594546980794085
-73.95574337589339,40.71952631266041
-73.95462414326077,40.68773961864199
-73.9130576057868,40.557398105185705
-73.95378677549665,40.6365442526554
-73.96115192556333,40.714787581434756
-73.9124665548261,40.563144260342426
-73.95681862717939,40.6617126874151
-73.95210052249615,40.627654460605584
-73.95460257424098,40.68763016356538
-73.95424932225215,40.67250199937505
-73.91269910781243,40.56029697033269
-73.95430431314752,40.64236436712441
-73.96138970856721,40.70456078921231
-73.95493826447206,40.68775355756737
-73.95285167999856,40.633677230478085
-73.9537342974654,40.67505994359355
-73.95331058768942,40.634179450448705
-73.9607607926199,40.70348107784518
-73.95472326187898,40.68822852660358
-73.96082545031979,40.71512502701558
-73.95296748283029,40.63471688616194
-73.95313098549364,40.635357254765744
-74.10323685622495,40.579657773170354
-73.95533262810878,40.719909291078324
-73.94495045940293,40.592352873902655
-73.94548032593315,40.59518224072011
-73.95424247265285,40.64180417623577
-73.95484166739504,40.64435452059144
-73.95475052600695,40.688391349442234
-73.95698733405949,40.66296678809543
-73.95188669766178,40.628910062756674
-73.95683763299054,40.66154255775212
-73.9128082614093,40.55947254510382
-73.95327267062724,40.67516976650228
-73.95017510962381,40.61971969213654
-73.95407476437317,40.67294680819434
-74.10136599354114,40.578579427627666
-74.09961167788202,40.57771645394777
-73.95660463146285,40.655588139131126
-73.95659921651895,40.655519603157636
-73.95657770182858,40.65547423980135
-73.9449611582211,40.59240730125356
-73.94710513411876,40.60344982908602
-73.95614672643335,40.65204663171713
-73.94686973976549,40.60204248224764
-73.91236753323234,40.56281808792669
-73.95012560275302,40.617139785642095
-73.9624078787521,40.71296674470381
-73.95109017742273,40.62240748336307
-73.95249906293465,40.676460606181536
-73.94636290469398,40.59736935125031
-73.91281902848648,40.56024137752107
-73.9447881139714,40.588880247901
-73.95031679875562,40.620431138811234
-73.94780038619727,40.605065407725746
-73.94657755398849,40.60047150187859
-73.94758237580494,40.60383878010027
-73.94575517297447,40.596474720972935
-73.96438701751507,40.70831342182073
-73.95557029387365,40.64765584866898
-73.95692911078332,40.66254581227044
-73.95722509180187,40.69910450508683
-73.95554986931823,40.692568397277526
-73.94834240336154,40.607982046702126
-73.95354497372726,40.67585616770893
-73.95446112381974,40.6869257344757
-73.95561171194055,40.69337824330002
-73.94677737307904,40.59966499342077
-74.10572766155174,40.5806181833329
-74.10316138590098,40.57924694317342
-73.96146773039928,40.714023512414
-73.94576984114273,40.596616113682764
-73.95113636956106,40.62463030361176
-73.9543597922347,40.639835915216565
-73.96267558042267,40.712117195092944
-73.95411234756946,40.64095899367822
-73.95301490864263,40.679689745682055
-73.95665977399743,40.65993553200881
-73.94622059284862,40.596434604382246
-73.94610265335449,40.595904397348725
-73.94434433595318,40.586380516890806
-73.95297700439117,40.63476603656963
-73.95463523199837,40.64240170369218
-73.95293133920106,40.63428013160834
-73.95293159421733,40.67927137252489
-73.94566938332144,40.59615947118565
-73.95578681718955,40.69361667522507
-73.95315188863646,40.680367493237206
-73.95039850127895,40.618549777541084
-73.94804176739646,40.60829040316902
-73.95692059699542,40.66229802356122
-73.95619780904728,40.693917247870374
-73.91285824172205,40.55993658423355
-73.95088443968962,40.62346453889742
-73.9446972360439,40.58843966214312
-73.95014799707101,40.61724484014837
-73.9528653810021,40.633914739349045
-73.95400118282959,40.682944951601385
-73.95343538787616,40.63459732416894
-73.9574263954968,40.701004245877925
-73.9575899410509,40.71811302361734
-73.94997686498237,40.61881161984209
-73.94845230222062,40.60855622489093
-73.94638332124846,40.597245488505614
-73.9495776990782,40.61421471599645
-73.95560448032884,40.64885742766112
-73.94636966886443,40.59740500110512
-73.94993118391795,40.61612870652823
-73.95834570225873,40.71695691612646
-73.95504527105658,40.67116106021957
-73.94654806840595,40.600333964987826
-73.9626025389657,40.712234814034524
-73.9464989726988,40.60012294234352
-73.96307803668142,40.70613591299283
-73.94675228546767,40.59947641364111
-73.95682195276667,40.66139602395904
-73.95690299431126,40.662136507039726
-73.95919663632476,40.71661939685179
-73.95096650152027,40.621894098687434
-73.95333375896082,40.68126609509016
-73.95357892158947,40.67432360825374
-73.96207104410499,40.71351445460847
-73.96464519655699,40.709329505637086
-73.95807900593626,40.70122546875498
-73.95441912684139,40.643556595263526
-73.95505133208962,40.720165356582534
-73.94366741828306,40.58561549958358
-73.94607709860222,40.59840373646084
-73.95677766505771,40.66096013416532
-73.94635491660597,40.597138055852696
-73.9497573024659,40.61521965704137
-73.9625903933632,40.712708670216635
-73.9638479194667,40.71069218612208
-73.94494129332611,40.58963619235401
-73.95349577462622,40.67593439804399
-73.9534961150374,40.67599024171996
-73.94365866815171,40.58557037895506
-73.94559957013084,40.595695511006205
-73.95542743891133,40.647181133383754
-73.94505709775811,40.59289511070042
-73.9528683846398,40.63163713252892
-73.95347202105475,40.676056357031
-73.945711439863,40.593779300469365
-73.91240729683648,40.562465847990666
-73.95368260927337,40.675201780968585
-73.95297499894332,40.67601632054678
-73.95362117098337,40.67528469235498
-73.96289670847176,40.71176312522743
-73.95614912094581,40.69367117346789
-73.94949991549451,40.61628812650241
-74.09400346664073,40.57471728149758
-73.9502075219068,40.617574307617446
-73.94978788525394,40.61783968715241
-73.9451017436835,40.59038586537766
-73.94714627919016,40.603692372701296
-73.95542757947808,40.647126118643044
-73.95543084583278,40.647231906173985
-73.94540795536108,40.5947986761202
-73.95415838907167,40.64139585853361
-73.9126923632985,40.56394817410468
-73.94387212399383,40.58664901806402
-73.95515948667678,40.690415531238514
-73.95614535918271,40.693652164543465
-73.95606234121583,40.65461543956189
-73.95345284351625,40.63469625115603
-74.0991417939602,40.57744806334903
-74.09976227536835,40.57779356044827
-73.91274584479135,40.55993814521692
-73.95289504444193,40.634059401706786
-73.95087300887185,40.62336669704714
-73.9124344564339,40.56356747157162
-73.95441689190469,40.6403889772895
-73.95866689163645,40.70214567420888
-73.9441641214389,40.58790755790362
-73.94621502597873,40.59895664239649
-73.95553908011848,40.690769701072085
-74.09704012555801,40.57634490138078
-73.9557539089353,40.65165132755479
-73.9458056864746,40.59424328358475
-73.94511258491988,40.590445389369904
-73.95349918130829,40.63517205150652
-73.95351892382516,40.635257344923566
-73.91274519860629,40.5640521331419
-73.94490786969737,40.592136335949604
-73.95372512890935,40.63624522227421
-73.95370769913782,40.636135101601816
-73.94829489095505,40.607732077713614
-73.94970881411275,40.61740909937775
-73.944769598979,40.588790496713294
-73.94780191016848,40.60496779190146
-73.94670812133104,40.599272030859396
-73.94692661258034,40.60276609028246
-73.94400430627238,40.58717582475269
-73.94755123338177,40.60587070641267
-73.95426222962729,40.64221625811887
-73.94932071499528,40.615305167313245
-73.95848010549118,40.70194749080358
-73.94592695324319,40.59751629556002
-73.95347012177717,40.63479418512586
-73.94876940001409,40.61019353988743
-73.95446330921025,40.64383727643567
-73.9515803964408,40.624995950563815
-73.94528088789689,40.59402799633287
-73.94500419714407,40.592626108747844
-74.10729369262606,40.58177464542292
-73.94849835785496,40.608774414560756
-73.94619392151894,40.59648785144871
-74.09817345726599,40.57695724042679
-74.09384721726752,40.574611325797804
-73.96078681491727,40.70406289687208
-73.95166984409803,40.625327209259204
-73.94978603301874,40.615327797443186
-73.9545308108967,40.64137556926326
-73.95345742714616,40.63707972994658
-73.9641946476498,40.709391865863275
-73.9542695780902,40.67244821976825
-73.95379097614769,40.681977173149946
-73.96339343752271,40.71141541912259
-73.95557289799501,40.647711761413454
-73.94852995007858,40.60887110970894
-73.95481302194737,40.687110323528564
-73.95134242196586,40.7239172170334
-73.94563776680488,40.595995489509896
-73.94447930904131,40.58957573438274
-73.9456079283043,40.59573886198042
-73.94787183414653,40.605458697579046
-73.94456547032902,40.590251236830206
-73.95374130262236,40.6817009438259
-73.95077984809977,40.62070418413949
-73.95694406986851,40.71841475473813
-73.91300369458588,40.55887355480303
-73.94426214864154,40.58593362891739
-74.10586933536173,40.58070035310999
-74.10419613530986,40.57980871460143
-74.10291543999925,40.57911438600433
-73.95079017657767,40.622957262855856
-73.95147709679185,40.62449179208962
-73.9437982019768,40.586334988131526
-74.1071078063351,40.58165687186121
-74.1027811424326,40.57939215802995
-74.10891679644341,40.58232773164916
-73.9557928345249,40.691877153078984
-73.95071033509925,40.62042490459539
-73.95027663981283,40.620263960354826
-73.9533341236066,40.6364768160191
-73.94409126685254,40.587498754001054
-73.95205049573207,40.62738532853216
-73.95021621672814,40.61991537842409
-73.95439030616416,40.67301627264792
-73.94664568598232,40.598929142026066
-73.94501667945696,40.59004675623579
-73.95625147165211,40.71905738345661
-73.95410542984465,40.640850224916875
-73.91278649496559,40.560516080131436
-73.944262288341,40.588522879087265
-73.96225365159829,40.70532877764408
-73.95340860039676,40.68163088757095
-73.95389308906927,40.6841099137812
-73.95519662318094,40.69061001761507
-73.95650236453817,40.65539648245288
-74.10535304029597,40.58076373204308
-74.10020055724829,40.57803309581273
-73.9460667908821,40.595636506131065
-73.94527192979861,40.59398242343621
-73.94519169374325,40.59099791269141
-73.95515024974158,40.69036715056463
-73.95536672363663,40.68976211878771
-73.95391855650252,40.685224728613285
-73.95603445946495,40.69318683714987
-73.95407002042862,40.63823619100327
-73.95400592919928,40.63752282215679
-74.10882956613122,40.58259327308346
-73.95600723371493,40.65081167597353
-73.95328444700647,40.63636506537573
-73.95573489272114,40.65149641022078
-73.94598665737702,40.595231640947674
-73.9558488188091,40.64672435754329
-73.9534785233071,40.68036245250866
-73.96400321927652,40.70889189419867
-73.95346958316958,40.680319473856116
-73.95152349920238,40.72375131344785
-73.95402110601907,40.68311584142418
-73.95271968308528,40.67817476483536
-73.95502303128055,40.68811191450286
-73.95561254161218,40.64906794464876
-73.96381020795138,40.710002740231154
-73.95438966867005,40.643073280732445
-73.95433674033654,40.686301967896796
-73.95466881999086,40.68631350145329
-73.95463505070354,40.68620361385861
-73.95460972734361,40.686063633090846
-73.95459607472046,40.6859852232992
-73.95458592539495,40.6858730168722
-73.95445863162391,40.64076606368322
-73.9564810121441,40.655206348161116
-73.95363810544758,40.681181261325726
-73.95649995092406,40.655374995884685
-73.95522436083311,40.68841281328997
-73.95571172288349,40.69423455472133
-74.09419985520114,40.57445154578484
-74.09416421654178,40.574412875489124
-73.94662546331791,40.600743837759204
-73.94662056777567,40.6007214055094
-73.95358919324912,40.68089266766839
-73.95435823946866,40.68640873101373
-74.09436663843988,40.5745480453581
-74.094297120754,40.57449049503118
-73.9565042764437,40.65541350789113
-73.95600960431915,40.65084986394151
-74.09930631084106,40.57756325684418
-74.094238997038,40.57447333441737
-73.95324841593332,40.63601453044634
-73.94684706670782,40.60018806396999
-74.09927494873205,40.577546159576215
-73.94388123367997,40.5866959893768
-73.94873732946799,40.61000481104236
-73.95207443184674,40.62963640856193
-73.95138037174736,40.626040654195705
-73.94515226525388,40.59078151954625
-73.95734449947388,40.699552579825735
-73.95650676770232,40.65543568286173
-73.95369794779685,40.68308491339731
-73.95499312001333,40.68967249484157
-73.94913216925248,40.61426125256443
-73.95664516010355,40.665844935003655
-73.95558848064755,40.69099633721857
-73.95472641079049,40.64322818239996
-73.95560674453715,40.648916560494904
-73.95525482999076,40.67063222661655
-73.95698961755654,40.66607999429738
-73.9441306159006,40.58542206560999
-73.95649597271569,40.655339567532785
-73.95179415520302,40.62599512610092
-74.10425149633478,40.57984245124171
-73.91290465983315,40.55963767903156
-73.94594790295604,40.59502334131799
-73.95602140242109,40.668510832704094
-73.95577218486001,40.651800253955884
-73.94774667796055,40.60475009224144
-73.95746185498375,40.66417281290747
-73.95546283467344,40.69022721832769
-73.95127262803267,40.72396928246962
-73.95395256606743,40.639122095313894
-73.95561632148723,40.6491856617038
-73.95442614766884,40.67291718241462
-73.95648850752373,40.65527307562546
-73.96198022840765,40.70508935351969
-73.95479063971571,40.68699717853279
-73.95670607568077,40.698208829073344
-73.95153670902603,40.624687944139346
-73.95601125191007,40.65087639518417
-73.95412069522565,40.67373843466808
-73.95361890694913,40.68105337017527
-73.95626030442163,40.65316878319908
-73.95197574836969,40.62933055337263
-73.95406594385221,40.67399010207873
-73.95917469033891,40.70218043171729
-73.95859362827356,40.70168261470484
-73.95411983366368,40.67382338499681
-73.95407848199916,40.67393813141421
-74.0990140947543,40.57738676332532
-73.94381728585923,40.586433387642714
-73.95924597843391,40.702244172437496
-73.95864622211568,40.70172976119888
-73.94602024125373,40.597954824328276
-73.95932313361978,40.70231315594026
-73.95313455929642,40.676503105564166
-73.95390437164593,40.684168298654285
-73.94499037382813,40.589813524554145
-73.95320853385452,40.633651643862315
-73.94766002207002,40.604310571902055
-73.95562222098201,40.64973372153833
-73.94413712337824,40.58545593484315
-73.94734119499314,40.604784116782206
-73.95471545946492,40.686615474823775
-73.9544824787696,40.68703409722439
-73.95118572121528,40.72376905723397
-73.95701243970316,40.664790254542105
-73.95496147503358,40.64310898626988
-73.95474765321558,40.686779709882764
-73.95144737424802,40.72382386869888
-73.95196197239389,40.62677519494504
-73.9548015926368,40.6870525426455
-73.95720013265488,40.66171346626732
-74.10751102394963,40.581574758254106
-74.10734974903977,40.58149849915978
-73.96380359367616,40.710760858104734
-73.95196427118667,40.62678594454717
-74.10799722131435,40.58186099324407
-73.95601066425955,40.65086693581143
-73.95555502134853,40.647327340837734
-73.95207648516384,40.62964681998336
-73.95211876840708,40.62985610634935
-73.94525883570954,40.59353569939375
-73.95694476474227,40.6595415040835
-74.10769693317857,40.58167170956498
-73.955212226688,40.68897527261114
-73.94472668511142,40.59104314869742
-73.95360199334976,40.68096189609972
-73.94967043474006,40.61713509463694
-73.95347678823104,40.63503261882053
-73.95267479077536,40.67794533474993
-73.95608002711232,40.69508250333491
-73.94595863160586,40.59768057904807
-74.10781070088615,40.58172998540768
-73.95156512671008,40.72370978148644
-73.9564688240326,40.66727586119004
-73.94371753837449,40.58549069882508
-73.9555285929939,40.693297153243726
-73.94651955782815,40.60023333672399
-73.95464550313484,40.687847985706924
-73.95610510599796,40.695298142400624
-73.95655109414565,40.69572843444243
-73.95689809681319,40.69738645681247
-73.95690790815509,40.69743571200993
-73.95772960854968,40.71768438846841
-73.95644531494489,40.66639797351608
-73.95326943093478,40.676115730529865
-73.95647320576023,40.65513689020384
-73.96094520524068,40.70419162247789
-73.95287942861319,40.67941038978217
-74.10530265987656,40.58073713231806
-73.9545811134183,40.68752125567079
-73.94944191260493,40.615880355949194
-73.95648323843092,40.667235967016936
-73.95645138756662,40.66732411603914
-73.95600429548786,40.650764351634564
-73.95420370973531,40.67262238700083
-73.95558702307218,40.648460460939845
-73.95353700761937,40.635371399804946
-73.94422805671395,40.58819876671447
-73.94633536956196,40.59702938627184
-73.95689789106908,40.65920609026066
-73.94894721787549,40.61121711741228
-73.91272527310903,40.56007902217837
-73.91296902391173,40.55912903785851
-73.91243734185224,40.56378514756355
-73.94865725387132,40.609582350754735
-73.94395233658642,40.586915610373005
-73.95657888010925,40.69759677106864
-73.95931032323347,40.716214272611126
-73.96217145491127,40.704846626628715
-73.94614541421988,40.598621014321374
-73.95679350701832,40.69700190034278
-73.95645174748904,40.6969690807561
-73.95650790032906,40.69547831536486
-73.95681501859805,40.69877002009722
-73.95673219635023,40.69849251772699
-73.95516225723993,40.68880611872949
-73.95547152557269,40.69027063191155
-73.95462891904843,40.68781846015005
-73.95458248690205,40.68754165654257
-73.951611863752,40.72366659749816
-73.96003023424203,40.715835858540004
-73.95989292154925,40.71596358339255
-73.95997051360618,40.71589140931493
-73.95978087311126,40.7160678088625
-73.9565623330281,40.69578311006376
-73.95678883598944,40.6986202391977
-73.95657222320499,40.695831227819106
-73.95624214116854,40.69590972672975
-73.95625344973614,40.69599438896431
-73.95688660684503,40.69914812971443
-73.9568565810438,40.697274967406614
-73.95696225039714,40.697850139630226
-73.95643527773201,40.695209354381205
-73.95672745193805,40.698313526931955
-73.95615694405068,40.695591603753776
-73.94399789290347,40.58801176018253
-73.94989088413936,40.61580800532375
-73.95412776755113,40.64090220031616
-73.9541016200368,40.640776429293
-73.95403009436433,40.63980549691917
-73.94557274703223,40.59555641888059
-74.10483543180554,40.58047546579983
-74.10547317404283,40.58084159292595
-73.96290752755985,40.71218324252705
-74.10745075558563,40.58186218578557
-74.1077837821464,40.58204969306871
-74.10791451920468,40.582120510399015
-73.94650815195894,40.60017217020332
-73.95652952714866,40.69561043745251
-73.95692411873185,40.697667721797565
-73.95648657127165,40.697137860954975
-73.95651892012258,40.69730454594562
-73.95655070729742,40.69747511784783
-73.95693056042371,40.69748869446917
-73.95683033048273,40.69710069832325
-73.95683367258653,40.69888219197452
-73.94745367546359,40.60322182604606
-73.94474316252972,40.58866229791455
-73.95524024688142,40.6891700523193
-73.95211669580148,40.62984559071808
-73.95652580221656,40.66711817059358
-73.95630044815707,40.696286152675015
-73.95646743032154,40.695321036937415
-73.95603251052279,40.69484729468943
-73.95635396426424,40.69484927961564
-73.94618294038693,40.598836864613396
-73.94748080533738,40.60544908884751
-73.95455911488057,40.687409635790225
-73.95518925329726,40.68886741448999
-73.95969980126353,40.716143219217685
-73.95983902048366,40.716013721823515
-73.95584408345671,40.692262455524485
-73.95622951228863,40.69418480402129
-73.95627898793396,40.69613999383768
-73.95658941285674,40.695873845723455
-73.95625945599525,40.696022273828845
-73.9439696113624,40.587002074512895
-73.96401007787426,40.706507679630725
-73.94732217806731,40.60229016253941
-73.95354818375637,40.682328270118106
-74.10435600641026,40.58024076212321
-73.953125359595,40.67558070700452
-73.94437222588,40.58921462100951
-73.95458369938002,40.6305205895504
-73.95242744939573,40.62959469612562
-73.95247460934365,40.62973846241632
-73.9552836777091,40.69106432127542
-73.95249100607954,40.62983719650667
-73.95701602365958,40.66322135731123
-73.9524706472372,40.62979394442467
-73.95131683916928,40.62363476702223
-74.09938788319332,40.5775913128486
-73.95141131006206,40.624069417794836
-73.94389555610977,40.584422462889734
-73.9438524193016,40.58419269079539
-73.9438738791616,40.5843070014124
-73.9439168461509,40.584535855016995
-73.94383018838157,40.58407428520946
-73.9123443422162,40.56306566670097
-74.09496798952388,40.57523005614565
-73.94969273298122,40.61489765582387
-73.95593452419978,40.69272398468216
-73.94603161574274,40.59550399760934
-73.94685834399493,40.60024852442942
-73.95699887758997,40.698088498438636
-73.94783771993481,40.60814869896108
-73.95204190083155,40.629567973447095
-73.95203972064463,40.62955572920856
-73.9566171417811,40.696025920753634
-73.9520461498637,40.629516680123146
-74.0939619938994,40.57470145539604
-73.95637101719655,40.69650687577707
-73.95621917160157,40.69413603822648
-73.95568544826385,40.65070827176878
-73.95396982313032,40.6793441556387
-73.95621080009852,40.69409241141224
-73.95620051522211,40.69403880711034
-73.9127787170925,40.55984383765207
-73.95437567472611,40.68490986258439
-73.95414629812502,40.68539681127116
-73.95449304389582,40.68544868076374
-73.95868882414167,40.71708641357205
-73.95647587264011,40.66725484881735
-73.95443356258949,40.68518932236265
-73.95646901415927,40.66632480242181
-73.95370856054024,40.67513056731096
-73.95767512396003,40.718028029552585
-73.95754692164944,40.71786299468738
-73.94980181645761,40.618676952200595
-73.94653706540036,40.60027303688451
-73.94738502824849,40.60274120922069
-73.95322760693797,40.68088670620243
-73.95042056212229,40.61819217410381
-74.09392043491034,40.57467959074445
-73.95627483683153,40.69442177282012
-73.95666749754606,40.698030681266864
-73.9546957321313,40.67125636657685
-73.95662156319399,40.69775952704767
-73.94486114149055,40.59152930980992
-73.95365087168716,40.63554797075537
-73.9475838791424,40.605965042349055
-73.94482565600254,40.59132044739001
-73.94484429293398,40.59142022054359
-73.94485372650678,40.59147072343069
-73.94483427300487,40.59136657955001
-73.95289279483156,40.679078910538664
-73.9539595510216,40.679292941829594
-73.95641480301782,40.66647897898159
-73.95592806514661,40.654148012180386
-73.9568629328695,40.718786591093604
-73.95197826173548,40.62934331340505
-74.10368111444969,40.57957371201981
-73.95745431178017,40.71794818811968
-73.95583290647832,40.69205398060433
-73.95634415917192,40.71897095367952
-73.95495479243303,40.67056563983164
-73.95650444644653,40.658465263722164
-73.95697745340293,40.65989874549928
-73.94772187850013,40.6066828276789
-73.95338889881864,40.68150064175168
-73.95706418160884,40.66063410235308
-73.95710500652147,40.70022765400527
-73.95964963484899,40.70258287876254
-73.9500027631903,40.61649928360945
-73.95641279913481,40.65764922988477
-74.09422126516165,40.574799479569364
-73.9556099982839,40.649001524395146
-73.95765089401272,40.700839531815625
-73.95614981010426,40.69550072230256
-73.95600840926392,40.648447405750815
-73.95319532299295,40.63568282210719
-73.95507403772055,40.690038490070066
-73.95683103600061,40.65849163773985
-74.0945197000898,40.57457015623621
-73.95514120122729,40.69031973374867
-73.94718959645905,40.601949422826586
-73.9555611297744,40.65025075738296
-73.95404773379461,40.639955679500844
-73.95536671916418,40.64689983429137
-73.91243854567706,40.56231160585265
-73.96183249064073,40.704959322992444
-74.0940537939661,40.574379947028525
-73.9612541304406,40.70406237278801
-73.95518211694707,40.688920664514704
-74.10024997825526,40.5780594022554
-73.96189287892538,40.71379201256838
-74.09519682532556,40.5750156203094
-74.09514998894942,40.57499048376373
-74.09500822841247,40.574916195987754
-74.0950549443419,40.574943226613414
-74.09493341931183,40.57521487068301
-73.95640703357897,40.69496816140435
-74.09402062840458,40.57436169535339
-73.95677172952998,40.6579064404278
-73.95721845745405,40.69921222651496
-73.9529858006637,40.677726677403136
-73.95620171678213,40.66707297025013
-73.91315347001625,40.5577043678704
-73.95669795012442,40.69646050722791
-73.95900218303639,40.70202316018255
-73.95908556455187,40.70209736604478
-73.95673431908904,40.66559733911396
-73.96155838159528,40.70431080082414
-73.956328537284,40.65693923128257
-73.95406046904232,40.68328122801416
-73.95674978318165,40.665553521789434
-73.95976594226885,40.715777842205085
-73.96015605715644,40.715718819438145
-73.95420429812003,40.685615397370604
-73.95407118769353,40.68333148588708
-73.96154301949407,40.714342504709805
-73.96156433958149,40.71431247525386
-73.94726458340897,40.60425819292455
-73.95681937974284,40.69704905140452
-73.9570127063084,40.66018954185827
-73.96148434393754,40.70420031083859
-73.95687074071682,40.665196865798556
-73.95725508711959,40.66545396383204
-73.95677605688283,40.665479077375004
-73.95776777785117,40.66507493451845
-73.95760182589332,40.66461683252926
