1VasDr0SGipapiH85V4TJg_1.jpg,2,0.8179681897163391,40.7178393420519,-74.00454121905335
1VasDr0SGipapiH85V4TJg_1.jpg,3,0.8051599264144897,40.71787784615139,-74.00462431840556
1VasDr0SGipapiH85V4TJg_1.jpg,3,0.6871762871742249,40.71785630402742,-74.00457767840255
1VasDr0SGipapiH85V4TJg_1.jpg,2,0.6308101415634155,40.71784739221503,-74.00455868252216
1VasDr0SGipapiH85V4TJg_1.jpg,1,0.4758390784263611,40.71782781305525,-74.00451658533805
1VasDr0SGipapiH85V4TJg_1.jpg,2,0.30565145611763,40.717877772424465,-74.00462459485995
1VasDr0SGipapiH85V4TJg_1.jpg,2,0.1273515820503235,40.717844748403756,-74.00455298999059
1VasDr0SGipapiH85V4TJg_1.jpg,2,0.09910239279270172,40.71783019367319,-74.00452153067621
1VasDr0SGipapiH85V4TJg_1.jpg,3,0.09815601259469986,40.71787183113774,-74.00461130446843
1VasDr0SGipapiH85V4TJg_1.jpg,1,0.09165920317173004,40.71785443522042,-74.0045738601757
1VasDr0SGipapiH85V4TJg_1.jpg,4,0.0771477222442627,40.71785489247775,-74.00457481779767
1VasDr0SGipapiH85V4TJg_1.jpg,2,0.06801562756299973,40.71785663057202,-74.0045788273216
9K0XGoFxGTveMDIsOpncNQ_1.jpg,1,0.9661232829093933,40.62401546728016,-73.95095348160962
9K0XGoFxGTveMDIsOpncNQ_1.jpg,2,0.6165180206298828,40.62401519296971,-73.95094350558688
9K0XGoFxGTveMDIsOpncNQ_1.jpg,3,0.16232241690158844,40.62401934497848,-73.9509169259525
9K0XGoFxGTveMDIsOpncNQ_1.jpg,3,0.14587366580963135,40.624016661357714,-73.95096768763726
EMEv52RKk7jsOJscC_SrHA_0.jpg,1,0.9849439263343811,40.776274554149865,-73.96384740171206
EMEv52RKk7jsOJscC_SrHA_0.jpg,3,0.927467942237854,40.77628384573182,-73.96387001262711
EMEv52RKk7jsOJscC_SrHA_0.jpg,2,0.7680025100708008,40.77627101589877,-73.96383897401263
EMEv52RKk7jsOJscC_SrHA_0.jpg,3,0.19060617685317993,40.776263133080164,-73.96382008598759
EMEv52RKk7jsOJscC_SrHA_0.jpg,3,0.11876597255468369,40.776293802584284,-73.96389407592248
EMEv52RKk7jsOJscC_SrHA_0.jpg,3,0.10593687742948532,40.77625863905881,-73.96380924663869
EMEv52RKk7jsOJscC_SrHA_0.jpg,1,0.10296007990837097,40.776303914838024,-73.96391818324838
EMEv52RKk7jsOJscC_SrHA_0.jpg,2,0.09900164604187012,40.77627678759204,-73.96385307263651
EMEv52RKk7jsOJscC_SrHA_0.jpg,2,0.09375558793544769,40.776266243280354,-73.96382746947998
EMEv52RKk7jsOJscC_SrHA_0.jpg,3,0.062269750982522964,40.77627968846094,-73.96386009093933
EMEv52RKk7jsOJscC_SrHA_0.jpg,2,0.050473038107156754,40.77627337424229,-73.96384460490599
EN8KLPc9LOdxvsalBxNq5Q_1.jpg,1,0.9504836201667786,40.719044892202206,-74.00715776172888
EN8KLPc9LOdxvsalBxNq5Q_1.jpg,1,0.9319973587989807,40.71906700910947,-74.0072094663301
EN8KLPc9LOdxvsalBxNq5Q_1.jpg,3,0.8717560172080994,40.71906703191725,-74.00720945794141
EN8KLPc9LOdxvsalBxNq5Q_1.jpg,2,0.8487997651100159,40.719069920254306,-74.00721623982763
EN8KLPc9LOdxvsalBxNq5Q_1.jpg,1,0.7043851017951965,40.71905765800688,-74.00718760342458
EN8KLPc9LOdxvsalBxNq5Q_1.jpg,1,0.12313353270292282,40.71908029310226,-74.00723951965969
EN8KLPc9LOdxvsalBxNq5Q_1.jpg,2,0.06392798572778702,40.7190845755619,-74.0072918506122
EN8KLPc9LOdxvsalBxNq5Q_1.jpg,2,0.052034683525562286,40.71906876499174,-74.00721355184783
jgzopWYCKzNLWAJdmbylrg_1.jpg,1,0.9750843644142151,40.73434773161672,-73.95834994017582
jgzopWYCKzNLWAJdmbylrg_1.jpg,3,0.9704951643943787,40.73434726838927,-73.95834997739809
jgzopWYCKzNLWAJdmbylrg_1.jpg,1,0.7246577739715576,40.734341730453345,-73.95834854544655
jgzopWYCKzNLWAJdmbylrg_1.jpg,1,0.19395649433135986,40.73434463483113,-73.95834925558817
jgzopWYCKzNLWAJdmbylrg_1.jpg,1,0.11018221825361252,40.734357365213135,-73.95835215347307
jgzopWYCKzNLWAJdmbylrg_1.jpg,2,0.0727025642991066,40.73434856013831,-73.958350231408
jgzopWYCKzNLWAJdmbylrg_1.jpg,1,0.07040978223085403,40.73434857879333,-73.95835013799801
jgzopWYCKzNLWAJdmbylrg_1.jpg,4,0.06778886169195175,40.734342199579814,-73.95834874568415
jgzopWYCKzNLWAJdmbylrg_1.jpg,1,0.05928931385278702,40.73435410000603,-73.95835138726908
jgzopWYCKzNLWAJdmbylrg_1.jpg,2,0.05447765812277794,40.73434272711998,-73.95834881086935
mj9kXIcauFiUqOeoZ6GOCQ_1.jpg,1,0.9418491721153259,40.72817976369114,-73.95741691989925
mj9kXIcauFiUqOeoZ6GOCQ_1.jpg,1,0.4699457585811615,40.728098736696836,-73.95740428135392
mj9kXIcauFiUqOeoZ6GOCQ_1.jpg,3,0.41778212785720825,40.728178852913906,-73.95741766639424
mj9kXIcauFiUqOeoZ6GOCQ_1.jpg,2,0.3717223107814789,40.72818205111094,-73.957417695209
mj9kXIcauFiUqOeoZ6GOCQ_1.jpg,4,0.1161634549498558,40.72816541395109,-73.95741527498876
mj9kXIcauFiUqOeoZ6GOCQ_1.jpg,4,0.10945958644151688,40.72814524383638,-73.95741235248593
mj9kXIcauFiUqOeoZ6GOCQ_1.jpg,3,0.09278495609760284,40.72816543083086,-73.95741554941206
mj9kXIcauFiUqOeoZ6GOCQ_1.jpg,2,0.05838442221283913,40.728187660460854,-73.95741818699447
wudo-P096hltr30Ge3Mq-w_1.jpg,1,0.35917508602142334,40.7813160689942,-73.96023314413186
3Gjjm-amf2-K-3y_VE_wYQ_1.jpg,1,0.9846854209899902,40.69592149489248,-73.95628471907096
3Gjjm-amf2-K-3y_VE_wYQ_1.jpg,1,0.9381967186927795,-102538558435423.2,-99454753665562.78
3Gjjm-amf2-K-3y_VE_wYQ_1.jpg,1,0.8093330264091492,-102538558435423.2,-99454753665562.78
3Gjjm-amf2-K-3y_VE_wYQ_1.jpg,3,0.7909988760948181,40.6959218392769,-73.95628411686737
3Gjjm-amf2-K-3y_VE_wYQ_1.jpg,2,0.3550821542739868,40.69571960362453,-73.95595782612112
3Gjjm-amf2-K-3y_VE_wYQ_1.jpg,2,0.28362032771110535,40.69562274664902,-73.9559089868021
3Gjjm-amf2-K-3y_VE_wYQ_1.jpg,2,0.11967200040817261,40.695918749032536,-73.95628399497272
29pFlVD6t0qoF1rOxWMdVw_1.jpg,1,0.9769101142883301,40.79150728038939,-73.95225875103202
29pFlVD6t0qoF1rOxWMdVw_1.jpg,2,0.6446288228034973,40.79150352720225,-73.95224885324261
29pFlVD6t0qoF1rOxWMdVw_1.jpg,2,0.30334964394569397,40.791504439991535,-73.95225102101745
29pFlVD6t0qoF1rOxWMdVw_1.jpg,3,0.15598836541175842,40.791482754898695,-73.95219894820004
29pFlVD6t0qoF1rOxWMdVw_1.jpg,3,0.07904540747404099,40.79150739283714,-73.95225719444718
C5ziKExzv7Za3iP9v0iZNw_1.jpg,1,0.9775097966194153,40.71793860303149,-74.00474667879007
C5ziKExzv7Za3iP9v0iZNw_1.jpg,1,0.953601598739624,40.717960053254686,-74.00479384029855
C5ziKExzv7Za3iP9v0iZNw_1.jpg,3,0.9201814532279968,40.71793842685902,-74.00474563869591
C5ziKExzv7Za3iP9v0iZNw_1.jpg,3,0.9170209765434265,40.71796067974515,-74.00479469738154
C5ziKExzv7Za3iP9v0iZNw_1.jpg,2,0.8773052096366882,40.71796215944208,-74.00479825706871
C5ziKExzv7Za3iP9v0iZNw_1.jpg,2,0.6918420195579529,40.71794118696376,-74.00475204971188
C5ziKExzv7Za3iP9v0iZNw_1.jpg,2,0.6331327557563782,40.71797316290658,-74.00482248789815
C5ziKExzv7Za3iP9v0iZNw_1.jpg,1,0.47057199478149414,40.71792177286551,-74.00470969987035
C5ziKExzv7Za3iP9v0iZNw_1.jpg,1,0.22843705117702484,40.71797171401447,-74.00481952356687
C5ziKExzv7Za3iP9v0iZNw_1.jpg,3,0.1252644807100296,40.71792262932933,-74.0047110002292
Mh-ZrBNFoa0yGULv6PwVmg_0.jpg,3,0.9725099205970764,40.58880527310601,-73.9443256226747
Mh-ZrBNFoa0yGULv6PwVmg_0.jpg,1,0.28036612272262573,40.5887960312259,-73.94432388900911
Mh-ZrBNFoa0yGULv6PwVmg_0.jpg,1,0.1449371725320816,101004536233244.03,101985190305698.92
Mh-ZrBNFoa0yGULv6PwVmg_0.jpg,3,0.08029769361019135,40.58878868964517,-73.94432425251419
Mh-ZrBNFoa0yGULv6PwVmg_0.jpg,1,0.07307921350002289,40.58865702168081,-73.9442871197679
Mh-ZrBNFoa0yGULv6PwVmg_0.jpg,3,0.059566680341959,40.58888427401036,-73.94434447320039
OAHTgDOttZh0dD-RsrDsoQ_0.jpg,1,0.9568420052528381,40.75831581864818,-73.97628173582314
OAHTgDOttZh0dD-RsrDsoQ_0.jpg,3,0.38713353872299194,40.75831719048208,-73.9762981190423
OAHTgDOttZh0dD-RsrDsoQ_0.jpg,4,0.07286781072616577,40.75831963032089,-73.9763181857129
OAHTgDOttZh0dD-RsrDsoQ_0.jpg,3,0.07153294235467911,40.75831834409184,-73.97630939406604
OAHTgDOttZh0dD-RsrDsoQ_0.jpg,2,0.058731045573949814,40.75831390767252,-73.97626839398579
WTCfHLmPX7Q89IPLK8lyMA_0.jpg,1,0.9260677695274353,40.77422400703911,-73.9653789905835
WTCfHLmPX7Q89IPLK8lyMA_0.jpg,1,0.8430596590042114,40.77423128303879,-73.9653967839492
WTCfHLmPX7Q89IPLK8lyMA_0.jpg,1,0.3155519664287567,40.77421876770618,-73.96536610640473
WTCfHLmPX7Q89IPLK8lyMA_0.jpg,2,0.09792115539312363,40.77423517081184,-73.96540701962014
2msPoMYgEXeSMVaJqfL73g_0.jpg,1,0.9565021395683289,40.72948007562799,-73.95737991067287
2msPoMYgEXeSMVaJqfL73g_0.jpg,1,0.9356285333633423,40.72954088231267,-73.95738969124396
2msPoMYgEXeSMVaJqfL73g_0.jpg,3,0.9241688847541809,40.72954702850682,-73.95739157617575
2msPoMYgEXeSMVaJqfL73g_0.jpg,3,0.7100176215171814,40.729478709683065,-73.95738044003824
2msPoMYgEXeSMVaJqfL73g_0.jpg,2,0.6528443694114685,40.72947870661718,-73.95738009180096
2msPoMYgEXeSMVaJqfL73g_0.jpg,2,0.3791455626487732,40.72953444213719,-73.95738907660682
2msPoMYgEXeSMVaJqfL73g_0.jpg,3,0.09373345971107483,40.72944668075054,-73.95737531025065
27k4dQ74TvyFd5kyFclKnQ_0.jpg,1,0.971606969833374,40.68471463064929,-73.95435070440546
27k4dQ74TvyFd5kyFclKnQ_0.jpg,3,0.9701115489006042,40.68461816054879,-73.95439099446186
27k4dQ74TvyFd5kyFclKnQ_0.jpg,1,0.9430756568908691,40.68475363774061,-73.95435753360901
27k4dQ74TvyFd5kyFclKnQ_0.jpg,1,0.8547946214675903,40.68463541584007,-73.95440324079858
27k4dQ74TvyFd5kyFclKnQ_0.jpg,1,0.8180921673774719,40.68476843086161,-73.95435984338039
27k4dQ74TvyFd5kyFclKnQ_0.jpg,2,0.48300275206565857,40.684755383814675,-73.95435742763685
27k4dQ74TvyFd5kyFclKnQ_0.jpg,2,0.37104690074920654,40.68477422592983,-73.95436058693964
27k4dQ74TvyFd5kyFclKnQ_0.jpg,2,0.24449200928211212,40.684721243365324,-73.95435145789371
27k4dQ74TvyFd5kyFclKnQ_0.jpg,2,0.19221600890159607,40.68467064114022,-73.9543425258596
27k4dQ74TvyFd5kyFclKnQ_0.jpg,3,0.12808042764663696,40.684604981986986,-73.95438167222531
27k4dQ74TvyFd5kyFclKnQ_0.jpg,2,0.08020228892564774,40.684762704684104,-73.9543586059087
BbGr0pupYrkC85u2U7iQ0A_0.jpg,3,0.9844931364059448,40.61975004717007,-73.95066036014677
BbGr0pupYrkC85u2U7iQ0A_0.jpg,1,0.9775371551513672,-102433173623786.23,-99529995640239.33
BbGr0pupYrkC85u2U7iQ0A_0.jpg,3,0.9712517261505127,40.61956174237758,-73.95065849423601
BbGr0pupYrkC85u2U7iQ0A_0.jpg,2,0.3251950740814209,-102433173623786.23,-99529995640239.33
BbGr0pupYrkC85u2U7iQ0A_0.jpg,2,0.1331818699836731,-102433173623786.23,-99529995640239.33
47fVtmyVkHr2DzCan6mdgw_0.jpg,1,0.9899011254310608,0.0,0.0
47fVtmyVkHr2DzCan6mdgw_0.jpg,1,0.967026948928833,0.0,0.0
47fVtmyVkHr2DzCan6mdgw_0.jpg,1,0.961530327796936,0.0,0.0
47fVtmyVkHr2DzCan6mdgw_0.jpg,2,0.8623325228691101,0.0,0.0
47fVtmyVkHr2DzCan6mdgw_0.jpg,2,0.728063702583313,0.0,0.0
47fVtmyVkHr2DzCan6mdgw_0.jpg,2,0.23758043348789215,0.0,0.0
47fVtmyVkHr2DzCan6mdgw_0.jpg,2,0.19271600246429443,0.0,0.0
47fVtmyVkHr2DzCan6mdgw_0.jpg,1,0.12627199292182922,0.0,0.0
47fVtmyVkHr2DzCan6mdgw_0.jpg,2,0.11587914079427719,0.0,0.0
47fVtmyVkHr2DzCan6mdgw_0.jpg,3,0.06851697713136673,0.0,0.0
47fVtmyVkHr2DzCan6mdgw_0.jpg,3,0.056858766824007034,0.0,0.0
ciShL8ZgAfosM3QZUOo_TA_1.jpg,1,0.9512755870819092,40.719280311407616,-74.00957364340084
ciShL8ZgAfosM3QZUOo_TA_1.jpg,1,0.7783925533294678,40.71927731927242,-74.00954283821734
ciShL8ZgAfosM3QZUOo_TA_1.jpg,1,0.38071128726005554,40.719288801165,-74.0096517513527
ciShL8ZgAfosM3QZUOo_TA_1.jpg,2,0.33491000533103943,40.71928122288386,-74.00957878822781
ciShL8ZgAfosM3QZUOo_TA_1.jpg,1,0.31153297424316406,102062755507567.27,-100337974600074.14
ciShL8ZgAfosM3QZUOo_TA_1.jpg,3,0.260007381439209,40.71929042734318,-74.00965908168051
ciShL8ZgAfosM3QZUOo_TA_1.jpg,3,0.1506410837173462,40.71921946045694,-74.00945890823054
ciShL8ZgAfosM3QZUOo_TA_1.jpg,2,0.10440356284379959,40.71900645020843,-74.00931661207393
ciShL8ZgAfosM3QZUOo_TA_1.jpg,1,0.10073530673980713,102062755507567.27,-100337974600074.14
ciShL8ZgAfosM3QZUOo_TA_1.jpg,2,0.07644926756620407,40.7192817054524,-74.0095804174714
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,3,0.9657402634620667,40.590088525544125,-73.94499714857498
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,3,0.9311374425888062,40.590149660893786,-73.94500757893222
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,1,0.7393998503684998,40.590219561441195,-73.94501929845332
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,1,0.5883674621582031,40.59016973162868,-73.94501098035762
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,1,0.4321444034576416,40.59019402009678,-73.9450151149886
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,1,0.1622779369354248,40.59015171032455,-73.94500774097281
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,2,0.10300126671791077,40.59020024763707,-73.94501621923116
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,3,0.09273670613765717,40.59022181395746,-73.94501984763914
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,1,0.06962867081165314,40.59009345252162,-73.94499781439346
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,2,0.059360481798648834,40.59015369268798,-73.94500827938134
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,3,0.05810746178030968,40.590192024789815,-73.94495283640795
KclMPmyCAAMlvtCQ4ZjbkA_1.jpg,3,0.054748810827732086,40.59015682231609,-73.94493549690995
mv47ehPmdbLdYpCQjtubqg_1.jpg,1,0.9729877710342407,40.73495677965023,-73.95851988856752
mv47ehPmdbLdYpCQjtubqg_1.jpg,3,0.7333096265792847,40.734956785535026,-73.95852059723777
mv47ehPmdbLdYpCQjtubqg_1.jpg,1,0.3054877519607544,40.7349975259606,-73.95852281439757
mv47ehPmdbLdYpCQjtubqg_1.jpg,3,0.2704131603240967,40.734997789025094,-73.95852342771101
mv47ehPmdbLdYpCQjtubqg_1.jpg,2,0.18024195730686188,40.73495678268313,-73.95852025380057
mv47ehPmdbLdYpCQjtubqg_1.jpg,3,0.13967099785804749,40.734934655839645,-73.95851822279657
mv47ehPmdbLdYpCQjtubqg_1.jpg,1,0.08555570989847183,40.73493570025511,-73.95851773258148
mv47ehPmdbLdYpCQjtubqg_1.jpg,1,0.06402099132537842,101180012387472.39,101906311061491.83
oTqtLJlmM2P1-xmodiY_5g_1.jpg,1,0.9600929021835327,40.719132201689646,-74.00802038109724
oTqtLJlmM2P1-xmodiY_5g_1.jpg,1,0.8851123452186584,40.719132258230474,-74.00799256001503
oTqtLJlmM2P1-xmodiY_5g_1.jpg,1,0.8238997459411621,40.71912584098484,-74.00792449893417
oTqtLJlmM2P1-xmodiY_5g_1.jpg,1,0.7787784934043884,40.71913000214455,-74.0079686773303
oTqtLJlmM2P1-xmodiY_5g_1.jpg,3,0.6330438256263733,40.71913002807933,-74.00796867105565
oTqtLJlmM2P1-xmodiY_5g_1.jpg,2,0.37086811661720276,40.719125510267936,-74.00792090316845
oTqtLJlmM2P1-xmodiY_5g_1.jpg,1,0.3194125294685364,40.71913760249234,-74.00806514778718
oTqtLJlmM2P1-xmodiY_5g_1.jpg,2,0.3031626045703888,40.71912684548122,-74.00793503006652
oTqtLJlmM2P1-xmodiY_5g_1.jpg,1,0.2243713140487671,40.719126999329134,-74.00793675249128
oTqtLJlmM2P1-xmodiY_5g_1.jpg,1,0.1722142994403839,40.71912462906124,-74.00791166430793
oTqtLJlmM2P1-xmodiY_5g_1.jpg,2,0.11684905737638474,40.71913345786205,-74.00800514105266
oTqtLJlmM2P1-xmodiY_5g_1.jpg,3,0.05997952073812485,40.71913248614866,-74.00802233667133
UGu9BWws7qdU8kOkM8itXQ_1.jpg,1,0.9867855906486511,40.71803406957063,-74.00496052583479
UGu9BWws7qdU8kOkM8itXQ_1.jpg,1,0.9465695023536682,40.718054567491585,-74.00500658418821
UGu9BWws7qdU8kOkM8itXQ_1.jpg,1,0.9464407563209534,40.71802440612349,-74.00493932702581
UGu9BWws7qdU8kOkM8itXQ_1.jpg,3,0.9080641865730286,40.71803681680937,-74.00496461096708
UGu9BWws7qdU8kOkM8itXQ_1.jpg,3,0.8723075985908508,40.718024785534766,-74.00493807643404
UGu9BWws7qdU8kOkM8itXQ_1.jpg,2,0.8690907955169678,40.718036922703874,-74.00496576238172
UGu9BWws7qdU8kOkM8itXQ_1.jpg,2,0.7182192802429199,40.718027575705776,-74.00494522255327
UGu9BWws7qdU8kOkM8itXQ_1.jpg,1,0.4376591444015503,40.71804314174186,-74.00498116416685
UGu9BWws7qdU8kOkM8itXQ_1.jpg,2,0.345812052488327,40.71805834617393,-74.00501302894251
UGu9BWws7qdU8kOkM8itXQ_1.jpg,1,0.2241123914718628,40.71806513976126,-74.00502978825456
UGu9BWws7qdU8kOkM8itXQ_1.jpg,2,0.11732275784015656,40.71803490700474,-74.00496115766623
UGu9BWws7qdU8kOkM8itXQ_1.jpg,2,0.07802631705999374,40.71803931053289,-74.00497134296299
xsuHPxbnB3dzIEShCT5UtQ_1.jpg,1,0.6966726183891296,40.727316014127915,-73.95701617423691
xsuHPxbnB3dzIEShCT5UtQ_1.jpg,1,0.6475818157196045,40.727337957788905,-73.95705688009743
xsuHPxbnB3dzIEShCT5UtQ_1.jpg,1,0.09476449340581894,40.72721160788966,-73.95693256611142
xsuHPxbnB3dzIEShCT5UtQ_1.jpg,2,0.05816139280796051,40.7272605851203,-73.95698076054359
_0UWVi_fhk1Tucg5-Z2qkg_1.jpg,1,0.8826155066490173,40.72685892876999,-73.95714588769906
_0UWVi_fhk1Tucg5-Z2qkg_1.jpg,3,0.8567427396774292,40.726859822260465,-73.95714516600802
_0UWVi_fhk1Tucg5-Z2qkg_1.jpg,2,0.3100907802581787,40.726858887845104,-73.95714562512681
_0UWVi_fhk1Tucg5-Z2qkg_1.jpg,4,0.054473359137773514,40.72684176828783,-73.95714862082053
_0UWVi_fhk1Tucg5-Z2qkg_1.jpg,2,0.0515260249376297,40.72686473067954,-73.9571831124941
49rtA4afO_4qCaoAVYFMSg_1.jpg,1,0.8699070811271667,40.77877439281071,-73.96207817502034
49rtA4afO_4qCaoAVYFMSg_1.jpg,1,0.6689662337303162,40.778801132161014,-73.96214979933154
49rtA4afO_4qCaoAVYFMSg_1.jpg,1,0.6365452408790588,40.77878055372122,-73.96209452667051
49rtA4afO_4qCaoAVYFMSg_1.jpg,1,0.30964475870132446,40.77876722957705,-73.96205898970508
49rtA4afO_4qCaoAVYFMSg_1.jpg,2,0.289885014295578,40.77877470845893,-73.96207942034657
49rtA4afO_4qCaoAVYFMSg_1.jpg,3,0.26126301288604736,40.778792014257434,-73.9621261766943
49rtA4afO_4qCaoAVYFMSg_1.jpg,3,0.15849612653255463,40.778803803923786,-73.96215766162719
49rtA4afO_4qCaoAVYFMSg_1.jpg,4,0.08092134445905685,40.778791154035105,-73.96212367883831
49rtA4afO_4qCaoAVYFMSg_1.jpg,2,0.07099784165620804,40.77876819864165,-73.96206170497008
49rtA4afO_4qCaoAVYFMSg_1.jpg,1,0.07025931030511856,40.77877527561304,-73.96208057987326
49rtA4afO_4qCaoAVYFMSg_1.jpg,2,0.0681958869099617,40.778772992649,-73.96207452772826
49rtA4afO_4qCaoAVYFMSg_1.jpg,4,0.06522718071937561,40.778799949229835,-73.96214710281757
49rtA4afO_4qCaoAVYFMSg_1.jpg,2,0.06376734375953674,40.77877614937236,-73.96208295997637
49rtA4afO_4qCaoAVYFMSg_1.jpg,1,0.05674425885081291,40.77877571948566,-73.96208177075815
cP__OJDNODDL_-zVI70i9g_0.jpg,1,0.969302237033844,40.719510247751955,-74.00996883286145
cP__OJDNODDL_-zVI70i9g_0.jpg,1,0.8793032765388489,40.71951256371369,-74.00998976597796
cP__OJDNODDL_-zVI70i9g_0.jpg,3,0.751652181148529,40.719513076543905,-74.00998968066567
cP__OJDNODDL_-zVI70i9g_0.jpg,3,0.7410351634025574,40.7195176587335,-74.01003060570653
cP__OJDNODDL_-zVI70i9g_0.jpg,1,0.7394197583198547,40.719517051207774,-74.01003042741536
cP__OJDNODDL_-zVI70i9g_0.jpg,2,0.6123170256614685,40.71951171656541,-74.00998000131389
cP__OJDNODDL_-zVI70i9g_0.jpg,2,0.5491767525672913,40.71950967628551,-74.00996152220645
cP__OJDNODDL_-zVI70i9g_0.jpg,3,0.5418737530708313,40.71951104118639,-74.00997148117749
cP__OJDNODDL_-zVI70i9g_0.jpg,2,0.4510301649570465,40.71951591710569,-74.0100167436021
cP__OJDNODDL_-zVI70i9g_0.jpg,1,0.20323169231414795,40.71950678279258,-74.0099368134596
cP__OJDNODDL_-zVI70i9g_0.jpg,2,0.10809820890426636,40.7195119210298,-74.00998138087914
cP__OJDNODDL_-zVI70i9g_0.jpg,4,0.07985036820173264,40.71952229571843,-74.0100689920419
cP__OJDNODDL_-zVI70i9g_0.jpg,1,0.053135935217142105,40.7195219509709,-74.01006681715717
FcXZ1BZcLUhSVxV-7px0Zg_0.jpg,3,0.9871624112129211,40.5958980214509,-73.94561498580467
FcXZ1BZcLUhSVxV-7px0Zg_0.jpg,3,0.9841693639755249,40.59584591797178,-73.94560498882522
FcXZ1BZcLUhSVxV-7px0Zg_0.jpg,1,0.8293949365615845,40.59589577722449,-73.94561381911309
FcXZ1BZcLUhSVxV-7px0Zg_0.jpg,3,0.5679592490196228,40.59579597084147,-73.94561466002622
FcXZ1BZcLUhSVxV-7px0Zg_0.jpg,3,0.47007304430007935,40.59609250429744,-73.94558366701624
FcXZ1BZcLUhSVxV-7px0Zg_0.jpg,1,0.06785260140895844,40.59584832606405,-73.94560477711497
FcXZ1BZcLUhSVxV-7px0Zg_0.jpg,1,0.06615357846021652,40.595860295394914,-73.94560713501117
HynCh-sQ8FEvHoM_AE6rmw_0.jpg,3,0.9880865812301636,40.59623706373562,-73.94540203698698
HynCh-sQ8FEvHoM_AE6rmw_0.jpg,3,0.9670019149780273,102997263841289.2,98479463616251.05
HynCh-sQ8FEvHoM_AE6rmw_0.jpg,3,0.9643477201461792,40.59612779594615,-73.94555866959116
HynCh-sQ8FEvHoM_AE6rmw_0.jpg,1,0.3341246247291565,102997263841289.2,98479463616251.05
HynCh-sQ8FEvHoM_AE6rmw_0.jpg,3,0.23135852813720703,40.5963507831494,-73.94565829016969
HynCh-sQ8FEvHoM_AE6rmw_0.jpg,1,0.12839482724666595,102997263841289.2,98479463616251.05
n-27yxY5QE85tx40WgVFCA_0.jpg,3,0.9685821533203125,40.77941398811832,-73.96164712633802
n-27yxY5QE85tx40WgVFCA_0.jpg,1,0.9585570693016052,40.77941339775724,-73.96164576806466
n-27yxY5QE85tx40WgVFCA_0.jpg,2,0.2777586281299591,40.77941514950243,-73.9616499482914
n-27yxY5QE85tx40WgVFCA_0.jpg,3,0.11897404491901398,40.77939392833996,-73.96159886374848
n-27yxY5QE85tx40WgVFCA_0.jpg,2,0.07714813202619553,40.779413404022165,-73.96164575790746
n-27yxY5QE85tx40WgVFCA_0.jpg,2,0.05992155894637108,40.77939883079984,-73.96161071773224
pbJNhZbnDDLvWEeq0p1VTw_0.jpg,3,0.9713522791862488,40.58694114624111,-73.94398994385305
pbJNhZbnDDLvWEeq0p1VTw_0.jpg,3,0.9591710567474365,40.58703451770386,-73.94400694885388
pbJNhZbnDDLvWEeq0p1VTw_0.jpg,3,0.9421296119689941,40.58716046002211,-73.943715147198
pbJNhZbnDDLvWEeq0p1VTw_0.jpg,1,0.912884533405304,40.58702293471477,-73.9440056139682
pbJNhZbnDDLvWEeq0p1VTw_0.jpg,1,0.506668210029602,40.58693921052741,-73.94399026804606
pbJNhZbnDDLvWEeq0p1VTw_0.jpg,1,0.14524735510349274,101004536233244.03,101982544516933.3
pbJNhZbnDDLvWEeq0p1VTw_0.jpg,2,0.07175175100564957,40.58703847975978,-73.94400745376987
_vIxYqSIAWx9O68rl5UKTA_0.jpg,3,0.8007861375808716,40.59376961451744,-73.94528085699321
_vIxYqSIAWx9O68rl5UKTA_0.jpg,1,0.15971645712852478,102433173623867.52,99491026569590.55
_vIxYqSIAWx9O68rl5UKTA_0.jpg,1,0.091005340218544,102433173623867.52,99491026569590.55
_vIxYqSIAWx9O68rl5UKTA_0.jpg,3,0.08717259764671326,102433173623867.52,99491026569590.55
_vIxYqSIAWx9O68rl5UKTA_0.jpg,1,0.08415557444095612,102433173623867.52,99491026569590.55
_vIxYqSIAWx9O68rl5UKTA_0.jpg,1,0.07091913372278214,102433173623867.52,99491026569590.55
4ZNc2a42Nk2ACEdjmWvDbg_0.jpg,1,0.9561365842819214,0.0,0.0
4ZNc2a42Nk2ACEdjmWvDbg_0.jpg,1,0.9429476261138916,0.0,0.0
4ZNc2a42Nk2ACEdjmWvDbg_0.jpg,1,0.9360243678092957,0.0,0.0
4ZNc2a42Nk2ACEdjmWvDbg_0.jpg,3,0.7060283422470093,0.0,0.0
4ZNc2a42Nk2ACEdjmWvDbg_0.jpg,2,0.6939526200294495,0.0,0.0
4ZNc2a42Nk2ACEdjmWvDbg_0.jpg,2,0.57414311170578,0.0,0.0
